Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-27,289.498771719371,296.0837467783408,289.498771719371,290.50970458984375,2469300,0.0,0.0
2022-04-28,294.1174973602042,296.19500849791154,289.50799829544104,295.3139343261719,2176000,0.0,0.0
2022-04-29,294.2380754025655,295.9353227691092,282.60766411875295,283.3310852050781,3129600,0.0,0.0
2022-05-02,283.6279380646865,288.7846388127923,280.28905994980477,287.903564453125,2968100,0.0,0.0
2022-05-03,288.92368583780745,296.3434006818556,288.7382099490858,291.8359375,2606200,0.0,0.0
2022-05-04,292.9210897411163,301.2404471304005,289.5265947042304,300.6004943847656,2629400,0.0,0.0
2022-05-05,297.25238281189837,297.41931963487707,286.2990289420241,290.361328125,2622100,0.0,0.0
2022-05-06,289.6286082868088,290.95487570760366,283.8597780570902,290.25927734375,2375600,0.0,0.0
2022-05-09,286.51231987063636,291.010499645473,282.85810780694516,286.4844970703125,3234000,0.0,0.0
2022-05-10,289.1092288451531,292.2904252186817,278.8421902583378,282.93231201171875,2798400,0.0,0.0
2022-05-11,282.9323198729958,288.35799289268084,279.1668162437925,279.6769104003906,2320600,0.0,0.0
2022-05-12,278.2393698870877,280.9197560695734,272.5818303719225,277.6921691894531,3408300,0.0,0.0
2022-05-13,281.6060232087851,287.1708096662527,281.5503776085278,284.7222900390625,2152500,0.0,0.0
2022-05-16,283.75772358238305,284.2399948454008,278.7493935484336,281.4297790527344,1568800,0.0,0.0
2022-05-17,287.39340918575795,291.5206373758035,285.77963007423784,290.2685546875,2096200,0.0,0.0
2022-05-18,286.58653543368973,290.16653487941494,282.76538615654255,284.481201171875,2033200,0.0,0.0
2022-05-19,281.78224479876224,287.5046843777282,281.3834418940564,285.84454345703125,2108800,0.0,0.0
2022-05-20,288.6825933630776,289.9161086261171,277.6921339850577,284.54608154296875,2201100,0.0,0.0
2022-05-23,290.0366788038277,298.4858662079105,288.506368149201,293.6445007324219,2653000,0.0,0.0
2022-05-24,292.47587356240643,292.8932155163073,284.20287952730047,291.17742919921875,1870900,0.0,0.0
2022-05-25,288.6732933293651,294.56269790627573,287.4954237355699,292.05853271484375,1929500,0.0,0.0
2022-05-26,295.21193293939507,301.88968852324837,294.9151658165336,300.15533447265625,2440400,0.0,0.0
2022-05-27,303.0490292524995,304.829773569031,299.7472578545711,304.74627685546875,2106700,0.0,0.0
2022-05-31,302.3481337527436,307.67638043696115,301.088383085633,304.9982604980469,2722900,2.0,0.0
2022-06-01,305.13817630901065,307.25640355021346,294.71494228244785,300.3324890136719,2330200,0.0,0.0
2022-06-02,299.15677047612786,303.458581122154,297.88770771585547,302.57208251953125,1957500,0.0,0.0
2022-06-03,299.42737975538745,300.9390691276596,296.27334712568035,297.37445068359375,1238900,0.0,0.0
2022-06-06,301.40561250722686,303.4678534612627,298.4102272420232,299.08209228515625,1099700,0.0,0.0
2022-06-07,297.001161978217,300.3231533556115,295.48947279244015,300.0152282714844,2516800,0.0,0.0
2022-06-08,297.05715730741025,298.1862539529673,291.8875298375824,293.641845703125,1438100,0.0,0.0
2022-06-09,292.59676048712004,293.1380001951084,283.6945547944377,283.8811950683594,2896500,0.0,0.0
2022-06-10,277.1345672344252,278.6835904730306,267.6724971099339,267.83111572265625,3866900,0.0,0.0
2022-06-13,260.3472282452393,267.2711706447128,259.71269703245537,264.37841796875,4218100,0.0,0.0
2022-06-14,265.32091207783117,269.84666772703616,262.49348592623375,263.6506042480469,2487700,0.0,0.0
2022-06-15,267.9617920395772,274.7924169710648,265.17169895152057,270.67724609375,2725800,0.0,0.0
2022-06-16,263.7812411178144,267.00060055400235,260.48724266276537,265.927490234375,2777300,0.0,0.0
2022-06-17,263.26802707648454,267.1219179016236,259.55410221213504,261.08447265625,5234400,0.0,0.0
2022-06-21,268.5309593716011,268.8109197838607,264.06121810545955,265.76885986328125,2506300,0.0,0.0
2022-06-22,263.4173016316967,266.8885994246128,262.25087130447093,265.5168762207031,2463100,0.0,0.0
2022-06-23,264.7890520304729,267.42983803251775,260.28194883588577,267.0379333496094,2547000,0.0,0.0
2022-06-24,271.54495534101466,282.86399875747384,270.61181116458505,282.5093994140625,3984300,0.0,0.0
2022-06-27,282.7986797029402,283.974450510708,278.8981437714359,280.6711120605469,2091700,0.0,0.0
2022-06-28,285.44886624748193,288.31362638986445,279.17813474076434,279.4674072265625,2276600,0.0,0.0
2022-06-29,283.08797737116345,286.8858814481762,279.85930611657477,283.0039978027344,2475900,0.0,0.0
2022-06-30,276.7519812834491,280.2512731332046,272.69282551958065,277.1625671386719,2669500,0.0,0.0
2022-07-01,275.5295203722725,280.25122847766227,272.21686933993607,279.22479248046875,1749400,0.0,0.0
2022-07-05,273.41131789313715,277.4705018576607,269.0815140703632,277.3305358886719,2480900,0.0,0.0
2022-07-06,276.46268704551034,277.4611584094062,271.17177413171,274.1205139160156,1774500,0.0,0.0
2022-07-07,277.7597134880257,279.0754502628231,273.97115021192894,278.6368713378906,2046500,0.0,0.0
2022-07-08,280.4098623852503,280.77380233166156,275.3428956665523,276.6492919921875,1438900,0.0,0.0
2022-07-11,273.5979657825591,276.7146648470967,272.36620826656923,273.57928466796875,1519400,0.0,0.0
2022-07-12,270.3412735904208,279.08483262611,270.1546617847665,272.9727478027344,1772600,0.0,0.0
2022-07-13,271.08774727790626,271.7222785382636,266.7019578780481,270.7518005371094,1884100,0.0,0.0
2022-07-14,265.23689500740244,265.23689500740244,259.26477789689267,262.7640686035156,3171900,0.0,0.0
2022-07-15,267.345845000567,276.61196117074564,266.08609448573173,274.2231140136719,3457600,0.0,0.0
2022-07-18,285.31822921855974,290.44118265285533,278.7395443805211,281.11907958984375,6767900,0.0,0.0
2022-07-19,283.2933002342204,297.80371249758906,283.2093206569037,296.78656005859375,5641100,0.0,0.0
2022-07-20,296.06806473292426,300.6311546820188,295.1629134933029,299.95928955078125,3489800,0.0,0.0
2022-07-21,299.08212470775874,305.2875293542737,298.46624597834585,304.708984375,2518800,0.0,0.0
2022-07-22,305.240860466912,307.051162937154,300.6498058240384,302.2734680175781,1830300,0.0,0.0
2022-07-25,304.1770366941614,305.4087939564611,301.03234508272124,302.4507141113281,4024500,0.0,0.0
2022-07-26,300.2578694791125,302.609411640699,296.51597972312646,297.2531433105469,2054700,0.0,0.0
2022-07-27,298.87681831133165,304.56900466513343,297.0945091469352,302.8426818847656,2081900,0.0,0.0
2022-07-28,303.55186924529204,307.9190067853023,300.36987182462974,307.1071472167969,1820700,0.0,0.0
2022-07-29,307.4710981000179,312.7713517729239,307.4710981000179,311.1010437011719,2112200,0.0,0.0
2022-08-01,309.551962322835,312.41669362030075,307.01380874159673,309.8785400390625,1476500,0.0,0.0
2022-08-02,307.4710704290741,309.6452842847945,305.3435024010092,305.9593811035156,1862900,0.0,0.0
2022-08-03,309.86925693588336,313.0792758381187,307.5830418446921,310.8957214355469,1770600,0.0,0.0
2022-08-04,310.99838481232007,311.9501819106762,308.51621712886816,309.6826477050781,1533400,0.0,0.0
2022-08-05,308.7774681527708,314.38567496217814,307.6297187963994,312.2954406738281,1876400,0.0,0.0
2022-08-08,314.57231324156413,316.18666339893196,311.9875133556285,312.3047790527344,1460000,0.0,0.0
2022-08-09,313.67650275430475,315.5614727782906,312.2021470458835,314.1150817871094,1587900,0.0,0.0
2022-08-10,318.5381557060372,326.3206049885558,318.52884362669397,324.6502685546875,2459500,0.0,0.0
2022-08-11,326.60053714687365,332.24604932663254,326.39524424157474,328.168212890625,2360800,0.0,0.0
2022-08-12,329.81053121675194,330.85564830029716,326.7404784258593,330.1651306152344,2369000,0.0,0.0
2022-08-15,327.5336921003254,334.6442480391256,325.7140490866227,332.0594482421875,2045700,0.0,0.0
2022-08-16,329.3906146694112,332.63796725604357,328.4854635117103,331.2382507324219,1740900,0.0,0.0
2022-08-17,328.3735023733127,331.81680742152787,327.31904466514567,330.0904846191406,1576300,0.0,0.0
2022-08-18,329.08269401377004,331.3595685344982,327.40301707632966,330.8183288574219,1102200,0.0,0.0
2022-08-19,327.53369214301,328.3361826768737,324.26768666580045,325.9193420410156,1812300,0.0,0.0
2022-08-22,319.5459963876739,321.496264923699,317.97832050378423,319.52734375,1723900,0.0,0.0
2022-08-23,319.088695306207,321.0669566071287,316.3639015010579,317.43701171875,1538000,0.0,0.0
2022-08-24,316.3545822322103,321.300264294599,315.86001687370197,319.0793762207031,1530800,0.0,0.0
2022-08-25,321.42160123268843,323.67045418548616,319.2380182680863,323.3251953125,1763900,0.0,0.0
2022-08-26,325.0515371480148,325.4247892358283,313.536537951249,313.9097900390625,1703900,0.0,0.0
2022-08-29,311.5955810546875,313.9097608704824,309.8132718878835,311.5955810546875,1835600,0.0,0.0
2022-08-30,312.6033850060938,313.54586999601497,309.03876643803756,311.3249816894531,1830300,0.0,0.0
2022-08-31,311.71979089592156,315.0950961648099,309.961641270321,312.7728271484375,2488000,2.5,0.0
2022-09-01,310.14032991482935,313.7318609705393,305.20433465562303,313.55322265625,1575100,0.0,0.0
2022-09-02,314.66261136692606,319.9652938584495,310.2343269065325,311.6540222167969,2215400,0.0,0.0
2022-09-06,312.4437532173883,313.31812248701306,304.1136600821316,306.9624328613281,1578100,0.0,0.0
2022-09-07,304.8564087283819,312.29331022247294,303.9162193414016,310.78900146484375,1496600,0.0,0.0
2022-09-08,310.5352089823315,315.72504487683034,307.78043184365464,315.3207702636719,1755600,0.0,0.0
2022-09-09,317.765286555482,320.6328533154069,316.872094971999,319.75848388671875,1445600,0.0,0.0
2022-09-12,321.22516010333953,323.7730657103917,319.7490556466284,322.0901184082031,1563200,0.0,0.0
2022-09-13,315.97890234398636,316.39258805577845,307.28214870360443,308.7488708496094,2242100,0.0,0.0
2022-09-14,308.8052903389091,311.1369422196356,304.15134027051965,307.68646240234375,1953300,0.0,0.0
2022-09-15,309.0684814824705,315.22671076864833,307.9966517605562,311.7856140136719,1489400,0.0,0.0
2022-09-16,306.85900252785444,309.3222940171008,300.66315819715345,306.69915771484375,2946800,0.0,0.0
2022-09-19,301.396615442275,309.59507067677964,301.36841089930186,309.00274658203125,1652700,0.0,0.0
2022-09-20,306.2196930484811,307.25387841434616,300.87001317206466,303.9256286621094,1569900,0.0,0.0
2022-09-21,305.48638619399935,310.06510448665665,301.4529651889216,301.5281677246094,1796700,0.0,0.0
2022-09-22,303.04187684160286,304.0478864606066,292.58697452648755,294.2041015625,2239900,0.0,0.0
2022-09-23,289.1553030152217,291.26134725193094,279.66879329547737,283.9090576171875,2918500,0.0,0.0
2022-09-26,281.1166613217917,284.03125451877327,274.8267912530199,276.9986267089844,2308800,0.0,0.0
2022-09-27,279.70637828683465,281.25768523467,271.35749087526864,273.9524230957031,2007400,0.0,0.0
2022-09-28,276.41569670201363,284.32269337387913,274.9677969235387,282.7995910644531,2289700,0.0,0.0
2022-09-29,279.3021082149067,281.44573917759095,274.11224368986586,278.3995056152344,1930800,0.0,0.0
2022-09-30,278.2960616545704,283.0816222446756,275.19344811980227,275.5224914550781,1970800,0.0,0.0
2022-10-03,279.39610321923175,283.21326997797183,273.6891465403361,281.2576599121094,1938800,0.0,0.0
2022-10-04,288.4501391192392,296.31013858612295,287.5851808109587,296.0374755859375,2399500,0.0,0.0
2022-10-05,288.24331375782026,291.65620658255233,285.44156712442214,290.5185852050781,1992800,0.0,0.0
2022-10-06,289.0048260156362,290.5937196639086,285.27227304580924,286.447509765625,1367400,0.0,0.0
2022-10-07,285.8176318183979,286.8988440950386,281.25770662493863,283.072265625,1790100,0.0,0.0
2022-10-10,285.4697266283811,286.49452968341404,280.58073002286324,282.5645446777344,1309600,0.0,0.0
2022-10-11,280.1858966813013,284.4261320365562,276.34052486893705,276.6131591796875,2392800,0.0,0.0
2022-10-12,276.40628193080045,281.84998677589925,274.262651173543,277.6473388671875,1763800,0.0,0.0
2022-10-13,273.0498309860447,290.29290194813524,270.5395125456293,288.7039794921875,2724900,0.0,0.0
2022-10-14,289.0706406653706,292.98183222588926,281.18246608889353,282.04742431640625,2397600,0.0,0.0
2022-10-17,286.2030846937054,292.9818428495941,285.9492438618776,288.3655090332031,3118600,0.0,0.0
2022-10-18,302.43074898065095,305.0726790046015,293.33910449554986,295.0784606933594,6428600,0.0,0.0
2022-10-19,293.91260241297334,295.9622371658758,289.6347520056206,293.11346435546875,2363800,0.0,0.0
2022-10-20,293.4331282834115,297.1468593347784,290.51853529762815,292.22027587890625,2382300,0.0,0.0
2022-10-21,292.3989315750102,306.28552002186643,290.9792362626739,305.6556091308594,3545700,0.0,0.0
2022-10-24,308.85223383650043,311.4283437438883,306.36073753640216,309.040283203125,2232600,0.0,0.0
2022-10-25,308.25051359881195,313.64722080283417,306.4265723781532,312.51898193359375,1837700,0.0,0.0
2022-10-26,314.5121788035702,318.4139881525519,314.15493089784195,315.6122131347656,2176700,0.0,0.0
2022-10-27,319.01563886701723,321.4789303177612,316.4019136805857,317.0130310058594,1998800,0.0,0.0
2022-10-28,318.27293728735066,322.09010433889785,315.9036700908992,321.3755798339844,1677100,0.0,0.0
2022-10-31,320.670439430358,325.4747939997429,320.2003446806817,323.9046936035156,2224000,0.0,0.0
2022-11-01,324.4875952446048,327.8346674507927,323.208922649848,327.7312316894531,2316600,0.0,0.0
2022-11-02,326.82867262462565,336.0613404918942,326.0013012656915,328.868896484375,3221200,0.0,0.0
2022-11-03,326.7158816236013,329.69629524029455,322.09954730636053,328.0039367675781,2515600,0.0,0.0
2022-11-04,332.8270903935413,336.9451250857898,330.22277574991847,336.50323486328125,3172700,0.0,0.0
2022-11-07,338.47755927805673,341.25110049934415,337.0766577094501,340.8750305175781,2526900,0.0,0.0
2022-11-08,340.63061475215034,345.22815477965963,339.8408590839036,342.24774169921875,3501300,0.0,0.0
2022-11-09,341.2417938054915,345.1905725283358,339.29559463549674,340.3486022949219,3047200,0.0,0.0
2022-11-10,347.8701326233243,357.67630271895763,347.6256741594018,355.68310546875,3790400,0.0,0.0
2022-11-11,357.2719899160551,363.8533160460877,356.0967531071207,362.1327819824219,3409100,0.0,0.0
2022-11-14,361.03279993282877,364.1354140803279,357.74213639177435,359.4908752441406,2609100,0.0,0.0
2022-11-15,362.89436008675096,366.27901939397344,357.88313389364424,359.9797668457031,3192400,0.0,0.0
2022-11-16,360.290017852577,362.3490351963457,357.28142860456904,359.462646484375,2303700,0.0,0.0
2022-11-17,354.59245213754986,358.8891248927032,352.5804615959163,357.0651550292969,2297600,0.0,0.0
2022-11-18,358.47544846265333,359.93273069873976,354.81812625774637,356.5198669433594,2384500,0.0,0.0
2022-11-21,356.23780591973366,357.9959557438518,352.9659647299718,357.4694519042969,1877500,0.0,0.0
2022-11-22,358.5882230319991,362.75325509040107,358.5882230319991,360.9104919433594,2019400,0.0,0.0
2022-11-23,360.9387726339973,364.98160502781855,360.4780889231097,363.1482238769531,1865400,0.0,0.0
2022-11-25,362.6875773026219,366.1474684118154,362.1422512247908,365.6021423339844,1129300,0.0,0.0
2022-11-28,362.37726415059115,365.16024597520254,358.1088241015145,359.4908752441406,2232200,0.0,0.0
2022-11-29,358.3344250578038,361.9071336443104,356.5762753015695,360.7601013183594,1746900,0.0,0.0
2022-11-30,361.9808980821936,365.4350891113281,354.97787471892,365.4350891113281,2964100,2.5,0.0
2022-12-01,365.76630954291136,365.76630954291136,360.04087174779147,363.2206115722656,1706300,0.0,0.0
2022-12-02,361.0534556672786,361.9998109463315,358.10083181750906,360.16387939453125,1932300,0.0,0.0
2022-12-05,358.2427872145575,358.54562784182997,349.49847348548633,351.6088562011719,2329600,0.0,0.0
2022-12-06,349.65933311713775,350.50157423554197,341.0001598479646,343.4417724609375,3081900,0.0,0.0
2022-12-07,343.0443243126861,345.7035804018952,338.93714576607687,340.6122131347656,2128200,0.0,0.0
2022-12-08,342.60899497085194,343.13895160809983,336.9592528911997,338.8708801269531,1967800,0.0,0.0
2022-12-09,337.57438864281715,342.23994218872275,337.10121099608824,339.8740539550781,1588800,0.0,0.0
2022-12-12,339.3346122598143,344.4827871808637,337.2242296345978,343.6972961425781,1750400,0.0,0.0
2022-12-13,354.5330650325848,358.2522341614328,345.90230994133117,348.9117126464844,3062600,0.0,0.0
2022-12-14,347.3218559125588,349.0442005499814,340.16741240181636,341.0475158691406,2519700,0.0,0.0
2022-12-15,335.4640520068867,337.00658695464705,329.27487998408463,331.0634765625,3163700,0.0,0.0
2022-12-16,326.56828237461417,329.1234533006338,324.9878851571984,327.7701721191406,5008800,0.0,0.0
2022-12-19,327.69448865635576,329.71023036962686,324.24976986372565,326.12353515625,1646700,0.0,0.0
2022-12-20,327.4294817704941,328.78279188447823,325.0635933704519,326.00994873046875,1623000,0.0,0.0
2022-12-21,329.5777240646783,332.0571704655566,328.2812218535681,331.37579345703125,1923100,0.0,0.0
2022-12-22,328.5367003770299,329.37894155301814,321.64723513774817,327.04144287109375,1528900,0.0,0.0
2022-12-23,326.34111852763243,329.1044883752206,324.70391366062444,326.9751892089844,1062000,0.0,0.0
2022-12-27,327.92158320522464,329.0950545317537,323.4547850481657,323.6251220703125,1035000,0.0,0.0
2022-12-28,322.2339596269455,324.45790021984806,321.0983217853233,322.5841064453125,1117200,0.0,0.0
2022-12-29,324.06992288102583,326.1519161679869,322.934284928052,325.0068054199219,1273600,0.0,0.0
2022-12-30,323.4074361726852,325.2528404753801,321.19296833773365,324.95947265625,1031400,0.0,0.0
2023-01-03,326.96574828930295,329.8994554248671,324.4200502830672,327.6471252441406,1589700,0.0,0.0
2023-01-04,329.3599834683812,331.51767206675214,326.56822420869884,329.0476989746094,1881000,0.0,0.0
2023-01-05,325.78279663021175,326.625066670037,321.89329039363594,325.319091796875,1397800,0.0,0.0
2023-01-06,328.6692230841402,330.27803883696885,322.65988932142943,329.4073791503906,3097800,0.0,0.0
2023-01-09,333.00350222926556,337.3756590240738,330.7511720306137,334.06341552734375,1989000,0.0,0.0
2023-01-10,333.7227448956297,338.3220177640049,331.6975307028915,338.18951416015625,1610100,0.0,0.0
2023-01-11,339.61851366484524,345.89285377276144,337.1012051621558,344.9275817871094,2127000,0.0,0.0
2023-01-12,346.59313952983325,350.246085833879,343.1200319152391,350.09466552734375,2103100,0.0,0.0
2023-01-13,343.9906859943733,354.26811978650244,342.9212998619931,353.9368896484375,3310200,0.0,0.0
2023-01-17,345.23039338044,347.1136600197522,325.54621517769783,331.1486511230469,14448300,0.0,0.0
2023-01-18,329.6344760155785,335.7573957944055,329.1423527895305,330.3631591796875,5585200,0.0,0.0
2023-01-19,327.46731449772767,333.2684769516018,326.9846640659559,331.9341125488281,3100400,0.0,0.0
2023-01-20,331.10130669761645,333.35363681349844,320.066801016927,323.5020751953125,11247200,0.0,0.0
2023-01-23,323.34127666950246,330.80800609120445,318.12684894081497,330.4105529785156,4915700,0.0,0.0
2023-01-24,321.7608537247471,331.5083033295121,321.7608537247471,329.64398193359375,2372000,0.0,0.0
2023-01-25,326.2560181722866,331.1865216294162,325.4516103209301,330.8742370605469,1985200,0.0,0.0
2023-01-26,332.86152227528487,335.95609335797985,330.770056505795,335.9277038574219,1919200,0.0,0.0
2023-01-27,333.06976928904623,336.8930240207684,332.95618239007314,334.72589111328125,2427400,0.0,0.0
2023-01-30,334.33786383859524,342.8928947472195,333.4955937795884,338.2841491699219,3184500,0.0,0.0
2023-01-31,339.8929315430796,346.2903018322829,337.71629729036925,346.1861877441406,2311500,0.0,0.0
2023-02-01,339.8361886796244,349.14832122001275,339.51443134832414,346.0915832519531,2889400,0.0,0.0
2023-02-02,348.2587588637222,352.88645025581536,344.99382144718584,349.64990234375,2619600,0.0,0.0
2023-02-03,346.0064218520977,354.4763133805818,345.8360848285804,350.1041564941406,2243100,0.0,0.0
2023-02-06,349.20508043620714,351.3438525012253,346.15781543544745,350.90850830078125,1816200,0.0,0.0
2023-02-07,348.4196244568051,356.122941159742,347.63413342769155,354.3153991699219,2205500,0.0,0.0
2023-02-08,352.9148271567116,358.0535294457667,352.0252508744238,354.9778747558594,1893200,0.0,0.0
2023-02-09,356.81376885670966,359.31213153999397,348.0694272640434,348.2492370605469,2052500,0.0,0.0
2023-02-10,347.3124537906674,352.261903243021,345.0033441580243,351.36285400390625,1933400,0.0,0.0
2023-02-13,349.2902555804656,354.9399975753316,348.25873182414296,353.9557800292969,1570600,0.0,0.0
2023-02-14,353.8800989064776,356.8232499912056,349.56472110118034,351.8359680175781,2155500,0.0,0.0
2023-02-15,348.95904106431755,354.2870259781451,348.49533621307614,354.2586364746094,1687200,0.0,0.0
2023-02-16,350.8612126005114,354.1734560100914,349.01580829155716,350.3407287597656,1947800,0.0,0.0
2023-02-17,348.3060316694812,351.154570160239,347.1798666326918,348.7319030761719,1857300,0.0,0.0
2023-02-21,347.04742889315577,347.04742889315577,340.77308841412537,341.7478332519531,2403000,0.0,0.0
2023-02-22,342.23044499266376,343.52694703138366,338.8330331970455,341.5301513671875,2203800,0.0,0.0
2023-02-23,343.71626755566245,348.14520357064924,340.31882650468873,344.03802490234375,1931400,0.0,0.0
2023-02-24,340.8488097201828,345.59003025425216,340.24312845025344,344.3313903808594,2428600,0.0,0.0
2023-02-27,348.4669628115053,350.4353692020416,344.95599260314657,345.9212646484375,2842400,0.0,0.0
2023-02-28,346.3659998852716,346.375472678931,332.4829565267263,332.7857971191406,4945600,0.0,0.0
2023-03-01,333.01461497032494,336.01697325366666,329.74535195425045,330.0027160644531,2717400,2.5,0.0
2023-03-02,327.86767294019063,333.3863120919692,324.53171291847957,332.7381896972656,3259800,0.0,0.0
2023-03-03,334.20601846145354,341.0018211217014,333.1766202285425,340.35369873046875,2396200,0.0,0.0
2023-03-06,341.2782237713143,342.0407172497388,337.1511776438154,340.3155517578125,1614200,0.0,0.0
2023-03-07,338.8858350969735,339.50539373557837,329.4307885266625,329.85968017578125,2048500,0.0,0.0
2023-03-08,329.96456779377655,333.30052775545596,328.9923842192159,332.9192810058594,1584600,0.0,0.0
2023-03-09,332.8334807178915,337.6849158231603,325.0654369067705,326.05670166015625,3177800,0.0,0.0
2023-03-10,322.9876462218664,323.9979632206692,310.7494420302013,312.3125915527344,4559700,0.0,0.0
2023-03-13,304.68753386017625,310.82567344530673,299.7979650211267,300.7225036621094,5660700,0.0,0.0
2023-03-14,309.5484998690848,311.08305667518465,304.0012967693162,307.0513000488281,3785900,0.0,0.0
2023-03-15,296.2046460306114,297.8631145093535,290.14274405674814,297.55810546875,6596700,0.0,0.0
2023-03-16,294.51760724518635,303.40079901423655,290.6288438702473,300.3221740722656,4399100,0.0,0.0
2023-03-17,295.55653715705307,295.85200558888624,287.7217952275828,289.31353759765625,6369800,0.0,0.0
2023-03-20,292.4016849649967,297.5676705739301,291.90606704868554,295.0227966308594,3963700,0.0,0.0
2023-03-21,302.73360710161523,305.30707365667695,300.57000917719495,302.4095458984375,3242400,0.0,0.0
2023-03-22,302.4095405182929,307.1180121339401,298.7971642353886,298.96875,2505900,0.0,0.0
2023-03-23,300.43652763411905,306.2982796766272,297.9870021469253,300.0934143066406,2585900,0.0,0.0
2023-03-24,295.6137275854351,298.09187529180474,291.0482195764198,297.9203186035156,2456700,0.0,0.0
2023-03-27,303.6867304863591,305.8598689754954,302.3047073701603,303.6009521484375,2300600,0.0,0.0
2023-03-28,304.13472741261046,305.5834768239011,301.3039256888323,303.51519775390625,1224300,0.0,0.0
2023-03-29,307.38489681524635,307.58504627804103,303.7439276456697,305.6883239746094,1475900,0.0,0.0
2023-03-30,309.3483468958156,309.6438153238846,304.8876986069701,306.0886535644531,1456300,0.0,0.0
2023-03-31,308.3094253084926,311.98849867216893,307.3086489403303,311.77880859375,2281100,0.0,0.0
2023-04-03,310.8542956748819,313.561185420643,308.0044129461294,311.2164611816406,1808800,0.0,0.0
2023-04-04,311.502433571577,311.55007851010487,305.1164410965843,307.5278625488281,1536800,0.0,0.0
2023-04-05,304.6398730839993,307.0989685436447,304.4015902186139,306.4603576660156,1329300,0.0,0.0
2023-04-06,305.36423586702705,308.0806661147098,304.982989132868,307.28955078125,1311000,0.0,0.0
2023-04-10,307.28956958757254,309.75817651986466,306.25065981132116,309.7295837402344,1114400,0.0,0.0
2023-04-11,310.76850133578785,313.7708887088275,308.50007289109453,312.0266418457031,1559600,0.0,0.0
2023-04-12,316.17276047235015,316.50636229172636,311.8455356172502,314.7621154785156,1862400,0.0,0.0
2023-04-13,314.6096310979593,317.3356022992689,311.6739988915062,316.5635681152344,1765500,0.0,0.0
2023-04-14,320.75732361292876,323.71203690610986,318.6509112666012,321.1290588378906,2275700,0.0,0.0
2023-04-17,320.2521574242761,324.493603882211,318.04088554683216,323.7596740722656,3012100,0.0,0.0
2023-04-18,312.62715134940044,320.776414543876,310.84479998804795,318.2601623535156,7549500,0.0,0.0
2023-04-19,317.3736862935648,321.1957232144705,316.1250865563766,321.1004333496094,2625400,0.0,0.0
2023-04-20,319.2514197629024,323.4070592998595,318.6509422409875,322.8351745605469,2217900,0.0,0.0
2023-04-21,323.11154806188017,326.3140556383067,320.2521538312441,325.6468811035156,2278900,0.0,0.0
2023-04-24,325.9614107168281,328.88753120832996,325.52297840039625,327.8390808105469,1966300,0.0,0.0
2023-04-25,325.0177798957056,327.3720154179713,322.4729064746676,323.56903076171875,2138200,0.0,0.0
2023-04-26,321.7581027991731,324.6365784003428,318.95592309030206,320.7859191894531,2041900,0.0,0.0
2023-04-27,324.1981274663694,327.2671826421583,322.8828014840245,325.5896911621094,1768200,0.0,0.0
2023-04-28,324.1123456871538,327.97254560430963,323.7787729414888,327.3434753417969,1712500,0.0,0.0
2023-05-01,327.92488071081567,331.175062614015,324.41736377421165,324.6080017089844,1375000,0.0,0.0
2023-05-02,323.121097627556,323.95985794572056,314.53337407592255,317.74542236328125,2397600,0.0,0.0
2023-05-03,316.7827525771045,319.13698840587153,312.8653963064862,313.24664306640625,1825400,0.0,0.0
2023-05-04,310.6732224866091,311.6549467631469,303.62956677539205,306.2030334472656,2965100,0.0,0.0
2023-05-05,309.8249245944192,312.50322179567627,307.30867254735966,311.69305419921875,2412900,0.0,0.0
2023-05-08,314.1903072244866,314.81934846895246,310.40637369765255,311.2070007324219,1607300,0.0,0.0
2023-05-09,309.8058259976068,311.8455119865734,308.14735764866407,309.5484619140625,1253300,0.0,0.0
2023-05-10,314.4571597969069,314.4571597969069,304.12518865736416,307.43255615234375,1752200,0.0,0.0
2023-05-11,304.67800695081786,306.8511455229514,303.26736191417325,305.6883239746094,1515200,0.0,0.0
2023-05-12,306.9465055975783,308.07119389360184,302.4477233262164,304.5255432128906,1098800,0.0,0.0
2023-05-15,305.40240599161325,308.09975532022753,303.15300054123713,306.9750671386719,1178200,0.0,0.0
2023-05-16,307.38487274243073,307.9281646147322,305.4786099657335,305.7740783691406,1618900,0.0,0.0
2023-05-17,307.53738772414647,314.9051040783054,307.53738772414647,314.7049255371094,2098100,0.0,0.0
2023-05-18,314.5333540993865,315.105238742474,310.3967674177629,314.1330261230469,1645400,0.0,0.0
2023-05-19,314.5333926312235,316.3920106771321,309.5675856980556,310.86383056640625,1545600,0.0,0.0
2023-05-22,310.8638002913039,311.9980289842803,307.3181503198276,309.69146728515625,1498900,0.0,0.0
2023-05-23,308.4333474190875,311.807440944454,307.6803654184568,308.4047546386719,1550900,0.0,0.0
2023-05-24,305.37381644776116,306.81302523908056,303.85831176000823,304.82098388671875,1439100,0.0,0.0
2023-05-25,303.97273192323615,309.9393157489412,303.85833170197566,308.70025634765625,1618500,0.0,0.0
2023-05-26,309.500851681134,317.2688673336208,308.8145958601764,316.4491882324219,2718700,0.0,0.0
2023-05-30,316.5158771958914,316.9447979806926,312.36977868337505,315.324462890625,1998600,0.0,0.0
2023-05-31,313.15400301376746,314.287254835915,309.0723503535608,311.0699462890625,2938000,2.5,0.0
