Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-07,46.632264831978645,46.76072640946266,46.37533841001392,46.46097946166992,9973900,0.0,0.0
2020-01-08,46.47810722897395,46.79498303302208,46.37533731601176,46.5466194152832,10676000,0.0,0.0
2020-01-09,47.10329750730145,47.44586825051688,46.966269863414624,47.39448165893555,15398000,0.0,0.0
2020-01-10,47.5143846702293,47.89977597391748,47.4886930056491,47.55720520019531,13040100,0.0,0.0
2020-01-13,47.557204032695665,48.15670123849366,47.462996908884946,48.07106018066406,14302900,0.0,0.0
2020-01-14,48.16526753986077,48.208088068984836,47.81413397384832,47.95972442626953,16345300,0.0,0.0
2020-01-15,47.959725947308065,48.79902075934631,47.959725947308065,48.55922317504883,17735400,0.0,0.0
2020-01-16,48.687682783228084,48.773327107700695,48.48214293848768,48.661991119384766,10234100,0.0,0.0
2020-01-17,48.70481348252769,48.944614333085866,48.644864086637405,48.76476287841797,14264300,0.0,0.0
2020-01-21,48.68767948596977,49.03025022666656,48.44788192768004,48.961734771728516,11968900,0.0,0.0
2020-01-22,49.03025279702527,49.36425748986629,48.97030340431005,49.338565826416016,12869600,0.0,0.0
2020-01-23,49.14159384204818,49.54411076785546,49.021695044275916,49.52698516845703,12858900,0.0,0.0
2020-01-24,49.5441080645658,49.56123693002684,49.210103355568265,49.39851760864258,8594300,0.0,0.0
2020-01-27,48.995999095666136,49.544109740977305,48.92748689850081,49.22723388671875,14359900,0.0,0.0
2020-01-28,49.20153934280159,49.45846578438602,48.790456382867106,48.824710845947266,15240200,0.0,0.0
2020-01-29,48.816148046926465,49.03881675843378,48.52496387526492,48.824710845947266,13163600,0.0,0.0
2020-01-30,49.61262902975051,50.51187333072372,49.467035290680094,50.40910339355469,20225600,0.0,0.0
2020-01-31,50.503297881787745,50.597504995180394,49.80103083085638,50.01513671875,17685200,0.0,0.0
2020-02-03,50.31489053486248,50.5033047874108,50.117913483106065,50.1693000793457,12333600,0.0,0.0
2020-02-04,50.31488570527781,50.914382869208126,50.203549724277266,50.391963958740234,15417900,0.0,0.0
2020-02-05,50.44334793010111,50.59750442901931,50.1350349322647,50.4005241394043,11414900,0.0,0.0
2020-02-06,50.511873080812364,50.820186157791476,50.391974276875466,50.52043914794922,9347000,0.0,0.0
2020-02-07,50.42622220213663,50.80304740792076,50.400527272721824,50.69171142578125,8757800,0.0,0.0
2020-02-10,50.80305180035163,51.24839250041707,50.77736013571227,51.17131423950195,7984900,0.0,0.0
2020-02-11,51.14563013664439,51.21414234147776,50.80305931148501,51.03429412841797,7431200,0.0,0.0
2020-02-12,50.94008398333655,51.18844765357695,50.803056314755175,50.88013458251953,9179100,0.0,0.0
2020-02-13,50.8544374415506,51.248391537941586,50.70884372166882,51.051414489746094,8173200,0.0,0.0
2020-02-14,51.06854265750499,51.445367883646846,51.059976591571704,51.34259796142578,9965500,0.0,0.0
2020-02-18,51.22269572247934,51.32546563777482,50.91438270959618,50.98289489746094,10075700,0.0,0.0
2020-02-19,50.96577025049837,51.385419278753524,50.93151578723023,51.18844223022461,6265700,0.0,0.0
2020-02-20,51.11136452278277,51.26552104364414,50.623203295720764,51.14562225341797,7597200,0.0,0.0
2020-02-21,50.96576491539499,51.49674987792969,50.89725272903361,51.49674987792969,10842400,0.0,0.0
2020-02-24,50.62319444995569,51.21412549866852,50.160724968182286,50.22924041748047,14415500,0.0,0.0
2020-02-25,50.2720749910428,50.700286867854075,49.347135768971725,49.5184211730957,15915100,0.0,0.0
2020-02-26,49.65543605900971,50.075085027723325,49.227224292443225,49.329994201660156,15837800,0.0,0.0
2020-02-27,48.94460775338003,49.578359358165876,47.00052588043511,47.0433464050293,23754000,0.0,0.0
2020-02-28,46.101280875947346,46.15266419763629,44.174327904694785,45.810096740722656,40890600,0.0,0.0
2020-03-02,46.18693110400679,47.92547019597865,45.98995404205407,47.891212463378906,25698600,0.0,0.0
2020-03-03,48.61059844508656,49.23579050105605,47.65140499993592,48.011104583740234,27099200,0.0,0.0
2020-03-04,48.31085416665572,50.52899137640134,48.31085416665572,50.46047592163086,20526100,0.0,0.0
2020-03-05,49.50129390314062,49.81816978744569,48.12245109260045,48.59348678588867,17948500,0.0,0.0
2020-03-06,47.05190680283238,47.88263865896623,46.229741011378344,47.32596206665039,22353900,0.0,0.0
2020-03-09,44.57684665381869,45.887176951842214,44.08868547492647,44.414127349853516,27898300,0.0,0.0
2020-03-10,45.5788708500201,46.075594902527996,43.823199632525494,45.95569610595703,27457400,0.0,0.0
2020-03-11,44.83378124653927,45.09071098078659,43.79750931066562,44.71388244628906,22653900,0.0,0.0
2020-03-12,41.5708044468034,42.76123278875605,39.98641874585453,40.388938903808594,31913100,0.0,0.0
2020-03-13,42.77339786929765,42.81659723306305,40.26798966639583,41.874908447265625,33697200,0.41,0.0
2020-03-16,36.492593896023635,41.36518383735368,35.568180970155,39.1016731262207,28682300,0.0,0.0
2020-03-17,39.6373152077474,41.03688815466164,39.196706773576274,40.76042938232422,32106700,0.0,0.0
2020-03-18,38.65243319421954,39.006646227684044,35.93103804506995,38.74746322631836,35408300,0.0,0.0
2020-03-19,38.324135202982475,38.58331489558188,35.45587290749881,36.13838195800781,41956900,0.0,0.0
2020-03-20,36.24205823018353,36.34572946255141,32.406186380432295,33.08869552612305,51513500,0.0,0.0
2020-03-23,33.48610553876248,33.5984179658928,31.334910108726625,32.44938659667969,44978500,0.0,0.0
2020-03-24,35.61138668316875,35.76689518100654,33.54658343433819,34.08222198486328,49096200,0.0,0.0
2020-03-25,35.101659261777534,37.53795426064026,34.47962537418755,35.94831466674805,42511700,0.0,0.0
2020-03-26,37.0109510361822,39.11031196037528,36.67401713648548,38.26365661621094,37821700,0.0,0.0
2020-03-27,37.71938568678568,38.039040576026075,36.63082950674184,36.985042572021484,23297900,0.0,0.0
2020-03-30,37.18374148648517,39.360856811162215,37.18374148648517,38.877052307128906,23446000,0.0,0.0
2020-03-31,38.93752525645732,39.31765522664356,38.06495291521111,38.22909927368164,25373900,0.0,0.0
2020-04-01,36.69993677431923,37.71074184230935,36.11246105691353,36.388919830322266,21936400,0.0,0.0
2020-04-02,36.475314854897405,38.17726354200827,36.164297914327314,37.96992111206055,17621900,0.0,0.0
2020-04-03,37.65026546878385,38.30685421039251,37.41700276836213,37.866249084472656,14207100,0.0,0.0
2020-04-06,39.21399274977216,40.613565942629606,38.609237843143916,40.319828033447266,22850000,0.0,0.0
2020-04-07,41.900830047315864,41.987222193071304,40.155681678733266,40.18159866333008,21279600,0.0,0.0
2020-04-08,40.29390390551489,41.54660956952424,40.02608632403153,41.31334686279297,18937100,0.0,0.0
2020-04-09,41.848989640854356,42.963466033940584,41.77123539725186,42.332794189453125,19165300,0.0,0.0
2020-04-13,41.771230406268266,42.021772194123855,40.17295295120033,40.5444450378418,19586000,0.0,0.0
2020-04-14,41.41701650621425,42.54877182651018,40.54444415843609,42.263671875,21801900,0.0,0.0
2020-04-15,41.218308165226,41.81442499210511,40.959128512327645,41.13191604614258,12893200,0.0,0.0
2020-04-16,40.95049385157639,41.339261713791736,40.39757304058783,40.69131088256836,17606800,0.0,0.0
2020-04-17,41.72802950698115,41.72802950698115,40.92457027739798,41.520687103271484,19844600,0.0,0.0
2020-04-20,41.28743485645737,41.46886032944294,40.00881205844408,40.198875427246094,18957900,0.0,0.0
2020-04-21,39.63731236657883,40.51852587610792,38.23773622433648,39.205345153808594,26863700,0.0,0.0
2020-04-22,39.78418196348802,39.87057738848323,39.30901866078406,39.46452713012695,15811600,0.0,0.0
2020-04-23,39.697789967143436,39.82737816159769,38.851134573244686,38.93752670288086,17668200,0.0,0.0
2020-04-24,39.30901029304902,39.524993866087755,38.98071433924877,39.24853515625,15175000,0.0,0.0
2020-04-27,39.74098433217843,40.58763968986443,39.4904425530417,40.414852142333984,19175500,0.0,0.0
2020-04-28,41.382466378155726,41.46885851513608,40.23343184155408,40.38030242919922,17246700,0.0,0.0
2020-04-29,40.83817912360166,41.3479005469358,40.501245237874514,40.708587646484375,15780000,0.0,0.0
2020-04-30,40.604921965374615,40.604921965374615,39.481807761632275,39.64595413208008,20801100,0.0,0.0
2020-05-01,39.41269153079327,40.07792150078344,39.0584785125542,39.39541244506836,14290400,0.0,0.0
2020-05-04,39.15351339539833,39.29174279105358,38.53147946712532,38.99800491333008,22544200,0.0,0.0
2020-05-05,39.18806756312778,39.82737721682635,39.00664211780644,39.222625732421875,13370500,0.0,0.0
2020-05-06,39.22263056276023,39.42133511719945,38.63515479500567,38.66107177734375,11892900,0.0,0.0
2020-05-07,39.006649373593596,39.084403621144475,38.44509055287624,38.5314826965332,16466000,0.0,0.0
2020-05-08,38.946169918352595,39.93105474827026,38.77338235444717,39.836021423339844,13985100,0.0,0.0
2020-05-11,39.47317036487155,39.83602460764266,39.326303065983694,39.34358215332031,10874600,0.0,0.0
2020-05-12,39.39541794693196,39.611401605184106,38.70427089965491,38.72154998779297,13424400,0.0,0.0
2020-05-13,38.626510784619406,38.68698593609367,37.59842991390831,37.961280822753906,15854800,0.0,0.0
2020-05-14,37.47748178928183,38.06495754830534,37.347890288219766,37.75394058227539,18000800,0.0,0.0
2020-05-15,37.97856470116446,38.60923657159303,37.32197584701864,37.373809814453125,31579400,0.0,0.0
2020-05-18,38.72155516745208,39.21399771048752,38.12544137736958,38.85114669799805,26118500,0.0,0.0
2020-05-19,38.88568790869102,39.16214996301163,38.22909918075652,38.47964096069336,17839900,0.0,0.0
2020-05-20,39.049840506681484,39.88785474024497,38.89433203124731,39.64595413208008,22295900,0.0,0.0
2020-05-21,39.81009778626605,39.81873567997523,38.90296405134103,39.0239143371582,13193500,0.0,0.0
2020-05-22,39.06712668564663,39.1448809374813,38.574684189243456,38.902976989746094,13008400,0.0,0.0
2020-05-26,40.535800875535195,40.54444206518547,39.68050765645899,39.8187370300293,22223100,0.0,0.0
2020-05-27,40.60492486972846,40.68267911300708,39.887857593309036,40.37166213989258,18447600,0.0,0.0
2020-05-28,40.86409985607721,41.00232923973611,40.449411705100495,40.682674407958984,16230600,0.0,0.0
2020-05-29,40.328460693359375,40.769065816092215,39.861935295890426,40.328460693359375,51125000,0.0,0.0
2020-06-01,40.311182996610505,40.80362539012126,40.25070784622487,40.596282958984375,17010700,0.0,0.0
2020-06-02,40.74314182517391,40.84681301933144,40.22478255873839,40.51852035522461,15255100,0.0,0.0
2020-06-03,40.838189449638456,41.572532550588434,40.70859793975364,41.382469177246094,15508300,0.0,0.0
2020-06-04,41.417021212972905,41.702121196882736,40.93321997334232,41.399742126464844,13604700,0.0,0.0
2020-06-05,41.935378254432926,42.756116626589034,41.86626191774055,42.41054153442383,20504800,0.0,0.0
2020-06-08,42.79932105397015,43.17081319717588,42.73884589536912,43.067138671875,19896700,0.0,0.0
2020-06-09,42.842515720703105,42.842515720703105,42.05633538901065,42.332794189453125,16713700,0.0,0.0
2020-06-10,42.47102684009286,42.566060177952274,41.96130526983256,42.00450134277344,15716600,0.0,0.0
2020-06-11,41.304714074765855,41.399744111643855,39.27446580397385,39.34358215332031,26070400,0.0,0.0
2020-06-12,40.28510715361197,40.319979285189284,39.23896648541888,39.753318786621094,21822700,0.41,0.0
2020-06-15,38.855375252181176,40.49432852739517,38.768198266243886,40.36355972290039,15622300,0.0,0.0
2020-06-16,41.462017446990494,41.57534688840434,40.26767185950048,40.77330780029297,18803500,0.0,0.0
2020-06-17,40.78202767002956,41.02612929110533,40.48562117168672,40.60767364501953,12602800,0.0,0.0
2020-06-18,40.363559203099435,41.00868019772958,40.16304947755476,40.965091705322266,9380800,0.0,0.0
2020-06-19,41.64509345505357,41.66252952214024,40.11947250366211,40.11947250366211,30464600,0.0,0.0
2020-06-22,40.12818849673498,40.232804898270395,39.56153128690523,39.87537384033203,20876200,0.0,0.0
2020-06-23,40.10202760690765,40.3548455356143,39.73588025547513,39.788185119628906,14675300,0.0,0.0
2020-06-24,39.55281070396018,39.61383527402628,38.79436010057472,38.92512893676758,17631800,0.0,0.0
2020-06-25,38.76820426707394,39.21281228511598,38.38461748816224,39.16922378540039,13829700,0.0,0.0
2020-06-26,39.16051075162143,39.23897139469203,37.931296227241965,37.983604431152344,21955100,0.0,0.0
2020-06-29,38.35847112164137,38.85538741330635,37.966167910961154,38.67231369018555,17603900,0.0,0.0
2020-06-30,38.5764153739129,39.08205134119868,38.39334165841553,38.9512825012207,23679800,0.0,0.0
2020-07-01,39.169230451282154,39.69229918806468,38.977437029186596,39.073333740234375,14316500,0.0,0.0
2020-07-02,39.48306423966634,39.605113362723614,39.05588898337669,39.125633239746094,15111900,0.0,0.0
2020-07-06,39.35230260468661,39.465635379178764,38.8902584614652,39.430763244628906,15146000,0.0,0.0
2020-07-07,39.230244955714575,39.66613656633363,39.05588764634914,39.4133186340332,13043600,0.0,0.0
2020-07-08,39.35229959241022,39.387171724290745,38.768206348564306,39.29127502441406,13851200,0.0,0.0
2020-07-09,39.273834972599026,39.273834972599026,38.21026166290058,38.28000259399414,16087100,0.0,0.0
2020-07-10,38.25385018616265,39.448192315146876,38.23641412198028,39.36101531982422,15627800,0.0,0.0
2020-07-13,39.69229468385283,39.823063516004005,39.19537844262163,39.44819641113281,16705300,0.0,0.0
2020-07-14,39.151778454024864,40.04971397288395,38.942549049084946,39.98868942260742,17080100,0.0,0.0
2020-07-15,40.36357192042949,41.13945863673981,40.27639490814805,40.45075225830078,23738000,0.0,0.0
2020-07-16,40.328700544502745,40.70356769043186,40.04973010924246,40.23280715942383,13306100,0.0,0.0
2020-07-17,40.511771701318025,40.89535516260243,40.21536524127435,40.81689453125,13899800,0.0,0.0
2020-07-20,40.7297218195749,40.825618526392994,39.97126786142625,40.20664978027344,16633200,0.0,0.0
2020-07-21,41.42713700733771,41.83687616508436,40.91278479942196,41.14816665649414,25681500,0.0,0.0
2020-07-22,41.78456943068743,42.298921656495004,40.999963213154174,42.2640495300293,29831200,0.0,0.0
2020-07-23,42.255335925560495,42.342512921838875,41.87174916052145,42.08969497680664,15935000,0.0,0.0
2020-07-24,42.19432072777031,42.54303211586702,41.906630590140296,42.27278137207031,16196800,0.0,0.0
2020-07-27,42.00251523271455,42.29020196208407,42.00251523271455,42.2640495300293,17346500,0.0,0.0
2020-07-28,42.14199906129791,42.961474053423466,41.93276963480366,42.00251388549805,13872700,0.0,0.0
2020-07-29,41.96765018081793,42.28149272073628,41.68867977324374,41.863037109375,13758100,0.0,0.0
2020-07-30,41.55791183384341,42.04611172039638,41.148175909547724,41.575347900390625,17276500,0.0,0.0
2020-07-31,41.35739077091256,41.645080802049314,40.738425542549464,41.18303680419922,14849200,0.0,0.0
2020-08-03,41.09585771177568,41.287651071544325,40.30253516762652,40.36355972290039,14137500,0.0,0.0
2020-08-04,40.35484856115925,40.851764761409804,40.293823998011945,40.70355987548828,11717200,0.0,0.0
2020-08-05,40.88663706947265,41.20919595117583,40.808176441427086,41.16560745239258,10498700,0.0,0.0
2020-08-06,40.677407121344835,41.43585763277094,40.625098928091944,41.392269134521484,10745000,0.0,0.0
2020-08-07,41.38355499582876,41.91534334966945,41.15688947177072,41.671241760253906,11669700,0.0,0.0
2020-08-10,41.897907929305354,42.089698000011474,41.549193267966004,41.60150146484375,11888000,0.0,0.0
2020-08-11,42.24661667248748,42.41225762297397,41.58406284730932,41.78457260131836,16531600,0.0,0.0
2020-08-12,42.10713004611723,42.44712497939318,41.95020879605307,42.220462799072266,9562200,0.0,0.0
2020-08-13,42.072263485200764,42.482002728539385,41.897909473693744,42.1768798828125,9882900,0.0,0.0
2020-08-14,42.14201070127018,42.4471335683633,41.87175664356639,42.23790740966797,10075800,0.0,0.0
2020-08-17,42.12456795784845,42.49943503549069,42.019954895079934,42.02867126464844,9102400,0.0,0.0
2020-08-18,42.019959946650175,42.28149429780733,41.81073047037062,42.21175003051758,9829000,0.0,0.0
2020-08-19,41.950208894905934,42.17687440135013,41.16560596832544,41.29637145996094,17371000,0.0,0.0
2020-08-20,41.209193549888276,41.49688028556544,41.052272302941056,41.278934478759766,11308700,0.0,0.0
2020-08-21,41.27021895852278,41.40970414472355,40.94766008898148,41.21791076660156,14734100,0.0,0.0
2020-08-24,41.34868277684154,41.82816293358613,41.13073694872224,41.8194465637207,9257700,0.0,0.0
2020-08-25,41.84560388982874,41.88919239542935,41.54048102503466,41.76714324951172,7827800,0.0,0.0
2020-08-26,41.63635852661815,42.00250915030754,41.383543960324566,41.98507308959961,10124200,0.0,0.0
2020-08-27,42.06354431095597,42.56046052692425,42.01995581098477,42.04610824584961,10931600,0.0,0.0
2020-08-28,42.4994287140819,43.45838885226669,42.307635356209424,43.440956115722656,16420300,0.0,0.0
2020-08-31,43.41480616778839,43.65018804968812,43.02250303128886,43.17942428588867,18510800,0.0,0.0
2020-09-01,42.98763573693578,43.02250454150142,42.56918015184371,42.82199478149414,12588400,0.0,0.0
2020-09-02,43.03122149085686,44.774787980271874,43.03122149085686,44.626583099365234,26332600,0.0,0.0
2020-09-03,44.80966415195256,45.45478194892345,43.67634317108738,44.00762176513672,22289400,0.0,0.0
2020-09-04,44.408642576288614,44.87069001240399,43.8332656992904,44.49582290649414,21019500,0.0,0.0
2020-09-08,44.39991531417347,44.49581199108004,43.031216058807686,43.423519134521484,17776700,0.0,0.0
2020-09-09,43.240450422963136,44.251718919651466,43.19686192300722,43.75480270385742,15252300,0.0,0.0
2020-09-10,43.894283715388156,44.18197377373755,43.54557242338807,43.58916091918945,15439500,0.0,0.0
2020-09-11,43.937882998867764,44.635309026902725,43.67634532846373,44.51325988769531,18272300,0.0,0.0
2020-09-14,44.79448313304338,45.02298009497416,44.44294573506316,44.565982818603516,10911700,0.41,0.0
2020-09-15,44.82084671933415,45.15480690810231,44.680232432354245,44.86478805541992,12838400,0.0,0.0
2020-09-16,44.776905792170304,45.2163258620591,44.59235016741919,44.63629150390625,15353900,0.0,0.0
2020-09-17,44.135365123593694,44.49568954665825,43.88928753655472,44.42538070678711,13287100,0.0,0.0
2020-09-18,44.60113380437976,44.961458101014294,44.12655935929754,44.33748245239258,23816600,0.0,0.0
2020-09-21,43.72230358058565,43.95959085659049,42.72042620579387,43.142269134521484,17514800,0.0,0.0
2020-09-22,43.15984230097628,43.97716394651472,43.12468788874663,43.64320373535156,13034600,0.0,0.0
2020-09-23,43.70471860539969,43.87169702068554,42.33372681631239,42.36888122558594,17121200,0.0,0.0
2020-09-24,42.368881634028014,43.15104880910512,41.797637564116506,42.79951477050781,16788100,0.0,0.0
2020-09-25,42.360091844269675,42.85224013553769,42.166745956980776,42.81708908081055,12603400,0.0,0.0
2020-09-28,43.33560973318539,43.68714378759984,43.18620516186464,43.309242248535156,11215700,0.0,0.0
2020-09-29,43.405914833460436,43.555319403508996,42.98407196024961,42.99285888671875,12426600,0.0,0.0
2020-09-30,43.30045350984224,43.6080462136456,42.96649332249215,43.388336181640625,15755900,0.0,0.0
2020-10-01,43.4498562189812,43.64320212660805,42.702843425437905,43.22135925292969,17577300,0.0,0.0
2020-10-02,42.852237288464444,43.572889178886484,42.66768169150068,43.37954330444336,13610100,0.0,0.0
2020-10-05,43.44107039736818,43.546530280342715,43.16862873446563,43.39712905883789,10628700,0.0,0.0
2020-10-06,43.54653391778944,43.70472543171961,42.913771214578254,43.010440826416016,10077400,0.0,0.0
2020-10-07,43.08075000876618,43.73108992468569,43.01923145867946,43.55532455444336,10135600,0.0,0.0
2020-10-08,43.68714894290647,44.4165879749723,43.537747706464785,44.34627914428711,12143900,0.0,0.0
2020-10-09,44.53082538650889,45.022977039782695,44.46930684891327,44.653865814208984,11407800,0.0,0.0
2020-10-12,44.680230467446954,45.28662892478469,44.671443541619844,44.899940490722656,11386500,0.0,0.0
2020-10-13,44.81206427449937,44.81206427449937,43.85412830099243,44.13535690307617,14365300,0.0,0.0
2020-10-14,43.985947737314916,44.37263953925315,43.63441369760901,44.04746627807617,10582100,0.0,0.0
2020-10-15,43.4147003252288,44.05625316702662,43.32681430768259,43.9332160949707,9961700,0.0,0.0
2020-10-16,43.93322128630739,44.24960092933218,43.82775805278996,43.9683723449707,13569800,0.0,0.0
2020-10-19,43.96837181424721,44.363850553891005,43.46743319486812,43.60804748535156,9930400,0.0,0.0
2020-10-20,43.845329691123084,44.48688252726848,43.75744702685995,44.161712646484375,10970700,0.0,0.0
2020-10-21,43.90684861345245,44.31990451464769,43.739870208877825,43.9332160949707,12517400,0.0,0.0
2020-10-22,44.970237690788544,44.99660516844219,44.27595669273052,44.539608001708984,20189200,0.0,0.0
2020-10-23,44.820844919192524,44.97903640475509,44.35506074087436,44.39900207519531,13491300,0.0,0.0
2020-10-26,44.24081365583889,44.390214873386505,43.23893641284461,43.766239166259766,14696400,0.0,0.0
2020-10-27,43.775034034704014,44.19687695216486,43.54653369242762,43.854129791259766,13892100,0.0,0.0
2020-10-28,43.063168317713696,43.194995684179766,41.99098223781666,42.149173736572266,19886200,0.0,0.0
2020-10-29,41.94703605776795,42.606166108994685,41.56913456019726,42.201900482177734,15369900,0.0,0.0
2020-10-30,42.01734670551692,42.2897849929706,41.63065491298816,42.237056732177734,15804000,0.0,0.0
2020-11-02,42.843452415651996,43.01922109606411,42.3952454654844,42.72920227050781,15156100,0.0,0.0
2020-11-03,43.25651125622836,43.906851059760655,43.06316535936304,43.370758056640625,15285100,0.0,0.0
2020-11-04,43.44106284568552,44.126556994619314,43.1334701769354,43.212562561035156,12930800,0.0,0.0
2020-11-05,43.73108054482467,44.126559248062925,43.361969323474845,43.449851989746094,12452400,0.0,0.0
2020-11-06,43.63441356250661,43.93321933921142,43.28287617138012,43.45864486694336,9294900,0.0,0.0
2020-11-09,46.139115450285935,46.807032598842966,45.761213855539964,46.20063400268555,33442000,0.0,0.0
2020-11-10,46.20063182530412,47.70344785311374,46.095171933662094,47.439796447753906,29706700,0.0,0.0
2020-11-11,47.39584954736679,47.72101946409334,46.868546798485404,47.0882568359375,17399900,0.0,0.0
2020-11-12,46.622461380959216,46.76307564701408,46.23577298743547,46.58730697631836,15024400,0.0,0.0
2020-11-13,46.798237952461804,47.01794798979731,46.48185496229723,46.97400665283203,12447900,0.0,0.0
2020-11-16,47.896786048394304,48.00224592300936,46.82460004019619,47.325538635253906,14908200,0.0,0.0
2020-11-17,47.15856643940183,47.23766219391994,46.604896157775116,47.176143646240234,14248400,0.0,0.0
2020-11-18,47.23765599943617,47.47494323187395,46.191837473514674,46.23577880859375,15278200,0.0,0.0
2020-11-19,46.13032236415754,46.780662217708745,45.65574786399257,46.692779541015625,17189500,0.0,0.0
2020-11-20,46.74550665193828,46.7982382681578,46.21820389977959,46.288509368896484,15645600,0.0,0.0
2020-11-23,46.534585669385926,46.72792821875918,45.875455570251596,46.297298431396484,13191900,0.0,0.0
2020-11-24,46.70156846245338,47.097047229483,46.596108575415265,46.77187728881836,13827600,0.0,0.0
2020-11-25,46.640042995784846,46.82459860884688,46.393968845035474,46.517005920410156,10194800,0.0,0.0
2020-11-27,46.67520088364748,46.74550635231374,46.23578080882874,46.314876556396484,8499300,0.0,0.0
2020-11-30,46.13773363787942,46.22630539732804,45.24314670378265,45.7037239074707,43203600,0.41,0.0
2020-12-01,46.18202422208455,46.35031531249489,45.87201965363874,46.09345245361328,18968800,0.0,0.0
2020-12-02,45.969449989779235,46.173167757479746,45.739157988868165,46.155452728271484,14913100,0.0,0.0
2020-12-03,45.96944517760635,46.89060294843299,45.96944517760635,46.74888610839844,17318900,0.0,0.0
2020-12-04,46.74888514474545,47.7143321534535,46.731170117756804,47.696617126464844,18122400,0.0,0.0
2020-12-07,47.61690069561158,47.63461572241466,46.678027926619464,46.93489074707031,16210900,0.0,0.0
2020-12-08,46.89059918455693,47.36889474832961,46.757741558261664,47.10317611694336,12485800,0.0,0.0
2020-12-09,47.27146869944852,47.475186450606586,46.943749132698244,47.23604202270508,11508400,0.0,0.0
2020-12-10,47.29804120111935,47.39546878209661,46.926032389148595,46.988033294677734,12097300,0.0,0.0
2020-12-11,46.7665908982144,47.42203325164076,46.74887587473853,47.25374221801758,10638100,0.0,0.0
2020-12-14,47.519470579400505,47.68775825685134,47.103175918743105,47.182891845703125,22292000,0.0,0.0
2020-12-15,47.64348114541699,48.02434582441818,47.47519005821404,47.687767028808594,16193700,0.0,0.0
2020-12-16,47.47518707733893,47.65233397857896,46.890604668404094,46.99689483642578,15679600,0.0,0.0
2020-12-17,47.20946269509123,47.57261227817671,47.076605069355004,47.182891845703125,12677300,0.0,0.0
2020-12-18,47.014607380254326,47.687761514842755,46.60716851529182,47.59918975830078,35480100,0.0,0.0
2020-12-21,46.660309498425214,46.943743149021316,46.04029712069788,46.775455474853516,14926600,0.0,0.0
2020-12-22,46.775459911674965,47.10317946773791,46.40345109823393,46.731170654296875,9689500,0.0,0.0
2020-12-23,46.899460491503845,47.28918094310575,46.89060128874251,47.01460647583008,7040300,0.0,0.0
2020-12-24,46.96145637635983,47.43089270866053,46.96145637635983,47.33346176147461,3265500,0.0,0.0
2020-12-28,47.69661357655574,48.219195008041154,47.59032680133034,47.97119140625,9020500,0.0,0.0
2020-12-29,48.22805186444285,48.263481914059874,47.847187278048594,47.944618225097656,8320600,0.0,0.0
2020-12-30,47.87376175660513,48.38748737862637,47.85604673045311,48.21919631958008,8142700,0.0,0.0
2020-12-31,48.22805557943631,48.653206071203314,48.06862372267421,48.573490142822266,8495000,0.0,0.0
2021-01-04,48.06862648753065,48.38749021939555,46.084587366369036,46.731170654296875,25611100,0.0,0.0
2021-01-05,46.350306379432226,46.607165810013115,46.08458436763808,46.217445373535156,20323800,0.0,0.0
2021-01-06,46.03143807282891,46.07572394410814,44.45483470068438,44.747127532958984,38724500,0.0,0.0
2021-01-07,44.36627132577264,44.516843992279654,43.861404864619864,44.25112533569336,53225700,0.0,0.0
2021-01-08,44.31312091978971,45.287427048628246,44.14483324588648,45.243141174316406,29674000,0.0,0.0
2021-01-11,44.83570091300942,45.048277833227004,44.24226278284434,44.46369552612305,19304400,0.0,0.0
2021-01-12,44.32198270864636,44.61427219919956,44.07397571619378,44.38398361206055,18538700,0.0,0.0
2021-01-13,44.26884037755216,44.60541914469434,44.24226952552379,44.42827224731445,18864100,0.0,0.0
2021-01-14,44.42827197434322,44.44598700185197,43.595685954208086,43.60454177856445,34303600,0.0,0.0
2021-01-15,43.54253677635182,43.56025180219441,42.98452528809522,43.135101318359375,24366800,0.0,0.0
2021-01-19,43.17053325045461,43.436251892076136,42.727667721486775,42.96681213378906,29114500,0.0,0.0
2021-01-20,42.99339167084009,43.2413953164646,42.78967390782049,43.117393493652344,23115800,0.0,0.0
2021-01-21,43.205957023824624,43.480534849714665,42.92252337462002,43.35653305053711,19702500,0.0,0.0
2021-01-22,43.23253416267604,43.34767676749723,42.949100494384766,42.949100494384766,15400300,0.0,0.0
2021-01-25,42.88709181652333,43.25910057977755,42.72766335089495,43.205955505371094,16604200,0.0,0.0
2021-01-26,43.32110179535274,43.75511145920427,43.05538317895991,43.65768051147461,12922600,0.0,0.0
2021-01-27,43.303391312525946,43.6842559415297,42.71880894362648,42.984527587890625,21242400,0.0,0.0
2021-01-28,43.126244913636796,43.843688302221494,43.05538818446567,43.53368377685547,17498900,0.0,0.0
2021-01-29,43.427397838817896,43.50711377863634,42.612526790714945,42.64795684814453,18670300,0.0,0.0
2021-02-01,42.75423625147673,43.126241653796704,42.67452032543736,42.94023895263672,12183600,0.0,0.0
2021-02-02,43.22367394676424,43.710825341545814,43.07310129223725,43.36539077758789,13319800,0.0,0.0
2021-02-03,43.35653344449329,43.48053524479758,43.10852646508905,43.19710159301758,12274100,0.0,0.0
2021-02-04,43.3653897231132,43.46282067545954,43.09081527064155,43.40967559814453,20597400,0.0,0.0
2021-02-05,43.84369003760915,44.09169366771827,43.63997228733437,43.9765510559082,12742000,0.0,0.0
