Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-06,46.913544456543875,47.87063290570291,46.796748291884015,47.62081527709961,21231900,0.0,0.0
2023-01-09,47.47158002592709,47.97121161325816,46.97843484598466,47.027099609375,17756700,0.0,0.0
2023-01-10,47.023854972058736,47.18931962453384,46.63128808838668,46.997901916503906,11970600,0.0,0.0
2023-01-11,47.283399746352394,47.42614895334204,46.95571555741495,47.40992736816406,14834700,0.0,0.0
2023-01-12,47.50077622333628,47.504021283341295,46.84541519188906,46.9816780090332,12472800,0.0,0.0
2023-01-13,47.215272088777915,47.30936026797368,46.67346586024231,47.13740921020508,13699800,0.0,0.0
2023-01-17,47.13740404691435,47.27366685415357,46.78376678973976,46.851898193359375,15122400,0.0,0.0
2023-01-18,46.783774721083184,46.79999630979588,45.57687218417036,45.693668365478516,22674300,0.0,0.0
2023-01-19,45.872106857101514,45.91752656024984,45.02856944210329,45.04154968261719,17342100,0.0,0.0
2023-01-20,45.2264812626831,45.67420306498649,44.827424227954644,45.59634017944336,29543100,0.0,0.0
2023-01-23,45.57037806644651,46.39769015687958,45.486025069962544,46.27764892578125,13149900,0.0,0.0
2023-01-24,47.54618947339001,47.54618947339001,45.74556755479073,46.40092849731445,13669200,0.0,0.0
2023-01-25,46.14787375220927,46.34253650212976,45.547663916028,46.18031692504883,12491700,0.0,0.0
2023-01-26,46.40418086504211,46.63777692301325,45.992147344621074,46.13814163208008,15819000,0.0,0.0
2023-01-27,46.264677183658954,46.87137352197018,45.9889064583251,46.491783142089844,18412800,0.0,0.0
2023-01-30,46.10894376453747,46.216008470311834,45.833173062752024,46.118675231933594,15897600,0.0,0.0
2023-01-31,46.17382789193865,46.67994956848927,45.9597022035819,46.67670822143555,14103600,0.0,0.0
2023-02-01,46.608572092238454,47.241225102449306,46.29711317693306,46.93625259399414,12849300,0.0,0.0
2023-02-02,46.851900353811175,46.99789834709011,46.37498050648199,46.59559631347656,17806800,0.0,0.0
2023-02-03,46.51124911415896,46.70591189181997,45.70015853893565,45.975929260253906,17155500,0.0,0.0
2023-02-06,46.01161686627711,46.10245998965608,45.430873601590974,45.64175796508789,17454000,0.0,0.0
2023-02-07,45.34651170138235,45.842898152967415,44.99611951773036,45.739078521728516,16341300,0.0,0.0
2023-02-08,45.5282076165624,45.77802156898075,45.41789784252811,45.49251937866211,11691300,0.0,0.0
2023-02-09,45.7033993040539,46.05054275543578,45.606066067928936,45.91427993774414,13064400,0.0,0.0
2023-02-10,46.42364608981239,46.69941678166645,46.12516369100741,46.6280403137207,15002700,0.0,0.0
2023-02-13,46.94923259659821,47.40668950053148,46.88434253824127,47.33855438232422,16015800,0.0,0.0
2023-02-14,47.28016380487076,47.73437199033252,46.900573440464846,47.20229721069336,13831200,0.0,0.0
2023-02-15,47.03034152347707,47.56241996369246,46.9005688297838,47.55268478393555,14674200,0.0,0.0
2023-02-16,47.19905110620106,47.36451575872543,46.777286106683356,46.80648422241211,16312200,0.0,0.0
2023-02-17,47.079005535978666,47.591617321422945,46.90380943196837,47.51050567626953,24770700,0.0,0.0
2023-02-21,46.3555193354062,48.12694354620888,46.118678200841906,47.79926300048828,54393900,0.0,0.0
2023-02-22,47.617571054786524,47.87712015464204,46.316580495595126,46.796749114990234,29844000,0.0,0.0
2023-02-23,46.83892669934759,46.83892669934759,45.65148717231838,46.099212646484375,22021200,0.0,0.0
2023-02-24,45.69366642434624,46.310097907892846,45.2686526497847,46.22249984741211,20623500,0.0,0.0
2023-02-27,46.30035823137439,46.423644516112056,45.635262048340884,45.88832473754883,16647300,0.0,0.0
2023-02-28,45.74557641529951,46.28089624779546,45.72935482721682,46.11219024658203,18054000,0.0,0.0
2023-03-01,45.76504019651472,45.83641666476043,45.21674387047865,45.46980285644531,14180100,0.0,0.0
2023-03-02,45.369229253474835,45.66122153985774,45.25891948873498,45.58335494995117,14785500,0.0,0.0
2023-03-03,45.7585528945526,45.80721765874896,45.346519359653186,45.638511657714844,16888800,0.0,0.0
2023-03-06,45.58335428143254,45.73908374607841,45.42762481678667,45.63201904296875,16720800,0.0,0.0
2023-03-07,45.80397745205897,45.96619333675302,45.02857141426373,45.17781448364258,17387400,0.0,0.0
2023-03-08,44.95394962970921,45.07074579896991,44.53866734800275,44.80470657348633,19090800,0.0,0.0
2023-03-09,45.04154785149298,45.090212612791355,44.42187134306717,44.50297927856445,15415800,0.0,0.0
2023-03-10,44.45430904848278,44.863101161442614,44.15258533782104,44.438087463378906,20065200,0.0,0.0
2023-03-13,44.34400641712478,44.93448107116173,44.31156324442602,44.567867279052734,28142100,0.0,0.0
2023-03-14,44.67168881718617,44.859861454573775,44.447827945735135,44.80470657348633,25542600,0.0,0.0
2023-03-15,44.4121456324829,45.35949906568652,44.353745683625306,45.304344177246094,33133500,0.0,0.0
2023-03-16,45.42161505602535,45.49328407280909,44.916677306222674,45.0469856262207,28905600,0.19,0.0
2023-03-17,45.01766654724227,45.44116395003213,44.82220964881744,45.41184616088867,43081200,0.0,0.0
2023-03-20,45.6398807085508,46.23277555226492,45.54540689644421,45.90049362182617,33928500,0.0,0.0
2023-03-21,46.06012306011817,46.06012306011817,45.454194730859136,45.7441291809082,19013400,0.0,0.0
2023-03-22,45.81579343072583,46.00473732081557,45.431388929884235,45.45093536376953,18548400,0.0,0.0
2023-03-23,45.67246097003947,46.13179290209982,45.441165823645115,45.819053649902344,22044300,0.0,0.0
2023-03-24,45.93632527273971,46.411945207917206,45.80276232802657,46.19367980957031,22752300,0.0,0.0
2023-03-27,46.51619104527354,47.22961909439607,46.51293268499379,46.96574783325195,26775600,0.0,0.0
2023-03-28,46.79635109487036,47.043934306224486,46.60089419673944,46.783321380615234,21282900,0.0,0.0
2023-03-29,47.03090402012737,47.22310628343357,46.73119822729547,46.98529815673828,24216900,0.0,0.0
2023-03-30,47.399021976788305,47.757367086583066,47.242654218360066,47.454402923583984,21879000,0.0,0.0
2023-03-31,47.75084591009998,48.35677045146365,47.71501140246388,48.034263610839844,20868000,0.0,0.0
2023-04-03,48.12547784438428,48.52291580947848,48.05055419295286,48.43821334838867,19766700,0.0,0.0
2023-04-04,48.38608670805332,48.4707891620423,47.8941824258537,47.96259307861328,18113700,0.0,0.0
2023-04-05,47.94305045707251,48.82587602074757,47.933275375557685,48.75746536254883,26540700,0.0,0.0
2023-04-06,48.4740494630472,49.203769391322396,48.38283773410153,49.12558364868164,17891700,0.0,0.0
2023-04-10,48.98224463207289,49.22982784137777,48.7900423680206,49.03110885620117,14519100,0.0,0.0
2023-04-11,49.190732014694895,49.190732014694895,48.74117521476892,48.88777160644531,18370500,0.0,0.0
2023-04-12,48.79655978147233,49.18096431503087,48.594582432867924,48.64996337890625,11209800,0.0,0.0
2023-04-13,48.75094850640847,48.86496875515784,48.27859062133645,48.698829650878906,13272600,0.0,0.0
2023-04-14,48.548973107299766,48.82913245002412,48.26229704382327,48.36980056762695,10464900,0.0,0.0
2023-04-17,48.421923027819126,48.75746331179128,48.376317166971916,48.70859909057617,16166700,0.0,0.0
2023-04-18,48.793300093379166,48.9757310014714,48.68253820431593,48.816104888916016,13482300,0.0,0.0
2023-04-19,49.13861319383509,49.32430246791659,48.79004316998207,48.868228912353516,12433500,0.0,0.0
2023-04-20,48.933374614198605,49.31777909678943,48.73465938065136,49.18095779418945,13641600,0.0,0.0
2023-04-21,49.5034705580601,49.61423244874221,49.24937435532633,49.42854690551758,25335000,0.0,0.0
2023-04-24,49.422026773667504,49.825977709811504,49.422026773667504,49.76408004760742,13579500,0.0,0.0
2023-04-25,49.93674158409684,50.086592612917066,49.298237143146935,49.37642288208008,17246700,0.0,0.0
2023-04-26,49.18421989496565,49.32429956839544,48.93663669614539,49.161415100097656,12910200,0.0,0.0
2023-04-27,49.119064983483156,49.49695651112228,49.119064983483156,49.31452560424805,12861000,0.0,0.0
2023-04-28,49.28520295122762,49.57187526903211,48.92360326177042,49.18095779418945,14088600,0.0,0.0
2023-05-01,49.203769559033255,49.6924192678993,49.16793504821767,49.382938385009766,11409600,0.0,0.0
2023-05-02,49.34384056163113,49.3503535536601,48.689048128321794,49.249366760253906,11329500,0.0,0.0
2023-05-03,49.37316672928932,49.549080921653534,48.9529276839861,49.06694793701172,12334500,0.0,0.0
2023-05-04,49.230443014043004,49.37432554262883,48.88381964409572,49.204280853271484,14011200,0.19,0.0
2023-05-05,49.14869325304124,49.70786972027633,48.995002241457414,49.629390716552734,14556000,0.0,0.0
2023-05-08,49.465888407033425,50.01525641232983,49.39721787415429,49.94004440307617,14926200,0.0,0.0
2023-05-09,49.94004208343214,50.09046609495249,49.81578023393136,50.025062561035156,15209700,0.0,0.0
2023-05-10,50.25723454048809,50.47305833605449,49.452805156257206,49.88444900512695,15827700,0.0,0.0
2023-05-11,49.88444810746197,50.119892584048806,49.7045986899894,50.07084274291992,11926800,0.0,0.0
2023-05-12,50.2278084628933,50.38149947418984,49.936772646376426,50.05449676513672,16119300,0.0,0.0
2023-05-15,50.195102930526765,50.3095525560533,49.50185247507226,49.66535568237305,16113900,0.0,0.0
2023-05-16,49.328539409214024,49.550900920768505,48.90997480287017,48.97864532470703,15512100,0.0,0.0
2023-05-17,49.423380577703774,49.42664757366338,48.62875959136241,48.89690399169922,26985900,0.0,0.0
2023-05-18,49.639196303036755,50.45343790513236,49.03424076398553,49.531288146972656,46768500,0.0,0.0
2023-05-19,49.508402985934225,49.528023673772154,48.759564821060515,49.02116775512695,27594000,0.0,0.0
2023-05-22,48.952492764614014,49.07675461477187,48.491415998035215,48.589515686035156,16117800,0.0,0.0
2023-05-23,48.39985189635536,48.677804742285524,48.09574063169116,48.497955322265625,16302300,0.0,0.0
2023-05-24,48.563361717449816,48.573170190243566,47.84068197436726,48.275596618652344,20515200,0.0,0.0
2023-05-25,48.030339737401654,48.21346364764641,47.445004856762374,47.794898986816406,21299100,0.0,0.0
2023-05-26,47.644468867401216,48.01071289869425,47.56926061235206,47.879913330078125,15720900,0.0,0.0
2023-05-30,47.840682226106374,48.16441796395704,47.61177918965759,47.762203216552734,15742500,0.0,0.0
2023-05-31,47.552916958117535,48.17095552857634,47.418846623543374,48.027076721191406,30130800,0.0,0.0
2023-06-01,47.811248929868185,48.36388391410384,47.72295771284236,48.203651428222656,20239200,0.0,0.0
2023-06-02,48.14152422590927,48.72685912900707,48.10228285188501,48.664730072021484,19178100,0.0,0.0
2023-06-05,48.84457574708565,49.45934345738656,48.84457574708565,48.98518753051758,15553200,0.0,0.0
2023-06-06,48.952486907941925,49.112715630719435,48.563351456024506,48.97864532470703,15015600,0.0,0.0
2023-06-07,48.80534135818481,49.16831470839185,48.73667082550411,49.050594329833984,24256500,0.0,0.0
2023-06-08,49.178124921389305,49.8452132765058,48.98192180360271,49.760189056396484,18873000,0.0,0.0
2023-06-09,49.75692765930921,50.267054326048985,49.57380373083293,50.061038970947266,15603900,0.0,0.0
2023-06-12,50.17221709877716,50.45671143880991,50.08719661903177,50.39131164550781,14713500,0.0,0.0
2023-06-13,50.5286566499978,50.852388645907595,50.38150336132561,50.78371810913086,15738900,0.0,0.0
2023-06-14,50.9831880126351,51.44753178429202,50.88508458040948,51.29711151123047,21103200,0.0,0.0
2023-06-15,51.339615779522084,51.741830463864304,51.33307804607141,51.578330993652344,18160500,0.0,0.0
2023-06-16,51.69278343597204,51.715674859952685,50.77717138390457,50.858924865722656,34675800,0.0,0.0
2023-06-20,50.587509248370964,50.83276220690187,50.31936486608314,50.410926818847656,19994400,0.0,0.0
2023-06-21,50.427279717322165,50.7967945457419,50.14932684702464,50.509033203125,19251000,0.0,0.0
2023-06-22,50.679071803923534,51.038778143254305,50.515568582203805,50.93086624145508,13307400,0.0,0.0
2023-06-23,50.973370100234305,51.10744415224465,50.69214652972955,50.836029052734375,18975000,0.0,0.0
2023-06-26,50.89816088606231,50.94067299464462,50.46324629776027,50.701961517333984,14106300,0.0,0.0
2023-06-27,50.40765814671971,50.96356761983245,50.378228988014115,50.51884078979492,12093600,0.0,0.0
2023-06-28,50.597322576204306,50.9079753325785,50.56788967579373,50.79352569580078,18889800,0.0,0.0
2023-06-29,50.525380615257525,50.60385961666276,50.07738306172047,50.45016860961914,21530400,0.0,0.0
2023-06-30,50.67580356626944,51.5129329176338,50.6136745094631,51.39848327636719,19073100,0.0,0.0
2023-07-03,51.27748985551024,51.81050414851812,51.12052810917953,51.732025146484375,8647500,0.0,0.0
2023-07-05,51.71894088880507,52.03286435082787,51.450796528312026,51.70259094238281,17585400,0.0,0.0
2023-07-06,51.64373183918519,51.72548157596507,51.29710846452284,51.375587463378906,14427000,0.0,0.0
2023-07-07,50.95049150197605,51.107453261704876,50.178761914410096,50.19184112548828,19774800,0.0,0.0
2023-07-10,50.541728774402976,50.84911077761155,50.463246033512156,50.64636993408203,12967800,0.0,0.0
2023-07-11,50.61039691669198,50.85237911926425,50.312823398985465,50.5711555480957,11460900,0.0,0.0
2023-07-12,50.786983537296344,50.97664517819486,50.62675105414977,50.698692321777344,16509900,0.0,0.0
2023-07-13,50.826229212572116,50.881820537015145,50.257240499437394,50.401123046875,11859600,0.0,0.0
2023-07-14,50.397846133994726,50.577699296256746,50.22126370963985,50.57442855834961,10427400,0.0,0.0
2023-07-17,50.48941288041353,50.67907453215116,50.2997512286759,50.636566162109375,10135200,0.0,0.0
2023-07-18,50.57770187985821,50.90143384620361,50.31282822979566,50.54500198364258,13437300,0.0,0.0
2023-07-19,50.620213911362676,50.75101724795456,50.27686123398719,50.56135559082031,12372900,0.0,0.0
2023-07-20,50.662727186199156,51.51947727238486,50.6529149710415,51.496585845947266,14987700,0.0,0.0
2023-07-21,51.6339257817939,51.92169087719058,51.483505499731514,51.787620544433594,16960500,0.0,0.0
2023-07-24,51.81377534939725,52.15059026919773,51.52274327826669,52.09172821044922,12529800,0.0,0.0
2023-07-25,52.47105644722315,52.487406395763095,51.75818521873319,52.04922103881836,15553800,0.0,0.0
2023-07-26,52.07210767684728,52.54625988318186,51.97400425236258,52.2356071472168,15094200,0.0,0.0
2023-07-27,52.346792307734745,52.529912471840674,52.036135814510835,52.04594802856445,13400400,0.0,0.0
2023-07-28,52.08846168917951,52.628017468035054,52.08846168917951,52.291202545166016,11020200,0.0,0.0
2023-07-31,52.307552649409025,52.52991419248664,51.964199991549215,52.27485275268555,13033200,0.0,0.0
2023-08-01,52.30428418903095,52.467787422031876,51.98055220356001,52.02960205078125,11782500,0.0,0.0
2023-08-02,51.839934750147286,52.46124023180858,51.839934750147286,52.06556701660156,12660000,0.0,0.0
2023-08-03,52.00016861288052,52.15713035643342,51.83339465533255,52.07864761352539,13202700,0.0,0.0
2023-08-04,52.242152843160646,52.40238533087706,51.6535434754924,51.77780532836914,14262000,0.0,0.0
2023-08-07,52.15712970899918,52.716306147356676,52.02959712448829,52.48086166381836,14268900,0.0,0.0
2023-08-08,52.64436669232359,52.85037828359204,52.16039849903034,52.53318405151367,11017500,0.0,0.0
2023-08-09,52.61820602416992,53.00734153579127,52.55280622996029,52.61820602416992,13209600,0.0,0.0
2023-08-10,52.76588102309721,53.0809204906223,52.516473839081506,52.591949462890625,15169500,0.19,0.0
2023-08-11,52.68712009170783,53.10717272155853,52.53944745153225,52.900428771972656,14195100,0.0,0.0
2023-08-14,53.16296408564959,53.4189322602792,52.23753606282941,52.506629943847656,20813700,0.0,0.0
2023-08-15,52.35566860900385,52.76587786753915,52.152203284499215,52.23752975463867,14559300,0.0,0.0
2023-08-16,52.46724790491146,52.82495062392494,51.97171963852512,52.26378631591797,26980800,0.0,0.0
2023-08-17,52.801979971000144,52.88074172192434,50.872362140161336,51.09223556518555,53614200,0.0,0.0
2023-08-18,50.967531976811195,52.398335400355656,50.967531976811195,51.827327728271484,27954900,0.0,0.0
2023-08-21,51.7288722040364,52.125955787574036,51.53525771584267,51.68949508666992,15679200,0.0,0.0
2023-08-22,51.51228399293221,51.62386187905894,51.272723905411105,51.52540969848633,16670700,0.0,0.0
2023-08-23,51.39414657645673,51.98156228885721,51.361326678298866,51.883113861083984,14210400,0.0,0.0
2023-08-24,51.89295750917447,52.25394259094924,51.46306153200348,51.48603057861328,14033100,0.0,0.0
2023-08-25,51.58120291949544,51.863426267932304,51.37117659094401,51.791229248046875,12267000,0.0,0.0
2023-08-28,51.804351226318175,52.122673061788056,51.804351226318175,52.08657455444336,11871000,0.0,0.0
2023-08-29,52.17846369873916,52.58210826769541,52.13252184952171,52.52303695678711,12702300,0.0,0.0
2023-08-30,52.63789587831597,52.92996254889442,52.48037614212196,52.900428771972656,10967700,0.0,0.0
2023-08-31,52.87417664777587,53.487847513150506,52.8216663141855,53.36314392089844,19582800,0.0,0.0
2023-09-01,53.44846795117708,53.47800172842491,52.55585234732296,53.0218505859375,12553500,0.0,0.0
2023-09-05,53.113738742028644,53.425495856647764,52.565700139597375,52.59523391723633,15209400,0.0,0.0
2023-09-06,52.63789856216637,53.21875332316661,52.47709645243407,52.989036560058594,14594700,0.0,0.0
2023-09-07,53.1629641561983,53.64864909332476,52.995601071712024,53.64537048339844,19120800,0.0,0.0
2023-09-08,53.64865036670129,53.773353969436045,53.51410342282008,53.74382019042969,12667200,0.0,0.0
2023-09-11,53.81929592327537,53.976815659895884,53.70771803483164,53.930870056152344,11912100,0.0,0.0
2023-09-12,53.98337972693509,54.12449140046275,53.832424712365324,53.98994445800781,11757300,0.0,0.0
2023-09-13,54.12448824540007,54.42640201250721,53.940717097313176,54.00306701660156,14364300,0.0,0.0
2023-09-14,54.1474632724286,54.39030574000519,53.95384502034994,54.2295036315918,14923800,0.0,0.0
2023-09-15,54.216377096139205,54.36405349594153,53.743817874565345,54.02932357788086,63925200,0.0,0.0
2023-09-18,54.04244364936138,54.213089078245865,53.57316684214583,53.62895202636719,12997800,0.0,0.0
2023-09-19,53.61582946777344,53.747097790010365,53.27782095525753,53.61582946777344,14019600,0.0,0.0
2023-09-20,53.68802979304227,54.05229349469931,53.47800346896251,53.78976058959961,10120800,0.0,0.0
2023-09-21,53.90461931764356,53.98337730915394,53.09404782254707,53.1367073059082,18782400,0.0,0.0
2023-09-22,53.238443527080136,53.56660872055179,53.13670897464936,53.27782440185547,13215000,0.0,0.0
2023-09-25,53.28438617027205,53.52722864238916,53.12030544887777,53.514102935791016,10459500,0.0,0.0
2023-09-26,53.471443363688884,53.66834399843881,53.27782885027269,53.32705307006836,14435700,0.0,0.0
2023-09-27,53.162959071944435,53.238438448802896,52.60179480440812,53.07107162475586,15711000,0.0,0.0
2023-09-28,53.1629654434054,53.43534545243591,53.02841849946001,53.34017562866211,11617200,0.0,0.0
2023-09-29,53.50097714492135,53.53379328914852,52.24081542430975,52.48366165161133,18842400,0.0,0.0
2023-10-02,52.33926480868179,52.59523297328135,51.952028318638796,52.53944778442383,12992700,0.0,0.0
2023-10-03,52.40490080744116,52.75275644894621,52.073453238333485,52.20800018310547,11253300,0.0,0.0
2023-10-04,52.3917752530624,52.85120879265997,52.18174892131117,52.834800720214844,15755700,0.0,0.0
2023-10-05,52.654309815009604,52.82167291029913,52.17846818808049,52.2047233581543,14269500,0.0,0.0
2023-10-06,52.063602390452225,52.175180279169076,49.76643862022179,51.32851028442383,42616200,0.0,0.0
2023-10-09,50.892049415663784,51.144738969349625,50.29478661201249,51.141456604003906,21022500,0.0,0.0
2023-10-10,51.26944585114026,51.87655203419226,51.082388570106865,51.719032287597656,16014300,0.0,0.0
2023-10-11,51.935620716775276,52.33926528170081,51.535258517239676,51.92577362060547,12026100,0.0,0.0
2023-10-12,52.02421905588014,52.2801871895888,51.77481189653346,52.16204833984375,13514100,0.0,0.0
2023-10-13,52.26379033828908,52.65759159605358,52.145651463186574,52.45084762573242,13809000,0.0,0.0
2023-10-16,52.68383980669246,53.189218933058356,52.61164278864019,52.90371322631836,14348100,0.0,0.0
2023-10-17,52.74947751056354,53.06779561531819,52.63461724892977,52.97262954711914,10893000,0.0,0.0
2023-10-18,53.12357898106489,53.28109871188715,52.74290723713608,53.01200485229492,10559100,0.0,0.0
2023-10-19,52.975906529692075,53.10388872947706,52.57882295824814,52.759315490722656,11745900,0.0,0.0
2023-10-20,52.779011709791256,52.867616803117855,52.08329667000576,52.09970474243164,15056700,0.0,0.0
2023-10-23,52.08985970247186,52.949655438476945,51.856860574942296,52.838077545166016,17097000,0.0,0.0
2023-10-24,52.966063595315426,53.64864915154114,52.96278122981862,53.57317352294922,17535000,0.0,0.0
2023-10-25,53.54363334326468,53.92759122051293,53.317198957543965,53.41236877441406,16621800,0.0,0.0
2023-10-26,53.39596095064056,53.77007173361787,53.03497587349577,53.08748245239258,16220100,0.0,0.0
2023-10-27,52.99231758864054,53.153119694316025,52.68712144884284,52.89058303833008,13829700,0.0,0.0
2023-10-30,52.98575957791112,53.57645773987991,52.765889888984816,53.49769973754883,12653700,0.0,0.0
2023-10-31,53.49112451731684,53.694589848280664,53.14655128299359,53.625675201416016,14168400,0.0,0.0
2023-11-01,53.88821393298169,54.27216808020886,53.48456934800351,54.10480499267578,14899500,0.0,0.0
2023-11-02,53.94399681486726,54.537981020811095,53.69787198687089,54.31810760498047,15492300,0.0,0.0
2023-11-03,54.43624706381771,54.5740801236732,53.983378276707455,54.035884857177734,17240100,0.0,0.0
2023-11-06,53.98338202560137,54.354210480093776,53.842270346065035,54.10808563232422,14529000,0.0,0.0
2023-11-07,54.40014823579659,54.675806823725864,54.255754211427316,54.36076736450195,15023400,0.0,0.0
2023-11-08,54.423122879269485,54.567516918491734,53.68146975661944,53.917747497558594,15591900,0.0,0.0
2023-11-09,53.94071762668928,53.98994184064742,53.57317157134162,53.79304122924805,15080100,0.0,0.0
2023-11-10,53.99978388404222,54.620019480602714,53.78647520644752,54.53797912597656,14319900,0.0,0.0
2023-11-13,54.60032966147333,55.08930069615834,54.49203413880283,55.026947021484375,15408900,0.0,0.0
2023-11-14,55.187750489411975,55.5093509444849,54.885836715705956,55.0171012878418,19792500,0.0,0.0
2023-11-15,55.256661487470524,55.76860154719923,54.97115580415838,55.716094970703125,35769900,0.0,0.0
2023-11-16,52.09642169354834,52.326138443504874,51.0298782989049,51.207088470458984,97658700,0.0,0.0
2023-11-17,51.17755628418601,51.69933971910719,50.869077779255754,50.980655670166016,42487800,0.0,0.0
2023-11-20,51.04301040669729,51.19724778458272,50.869078835877254,50.96424865722656,26663100,0.0,0.0
2023-11-21,51.016749567297076,51.47290067483605,50.580288894936984,51.14801788330078,29382300,0.0,0.0
2023-11-22,51.102076766469025,51.21037229167163,50.66233369040097,50.757503509521484,26416500,0.0,0.0
2023-11-24,50.915022162947544,51.23662261071504,50.76734576708248,51.213653564453125,13975200,0.0,0.0
2023-11-27,51.177557635320184,51.64027352714828,51.177557635320184,51.4466552734375,23393700,0.0,0.0
2023-11-28,51.41055244788809,52.15220550095791,51.41055244788809,52.06032180786133,23535000,0.0,0.0
2023-11-29,52.10298340785673,52.10298340785673,51.06597753080375,51.220218658447266,29896500,0.0,0.0
2023-11-30,51.200531094922816,51.308826624660085,50.704999052797916,51.09223556518555,29925900,0.0,0.0
2023-12-01,50.99049896095254,51.06597834329248,50.08804376055837,50.649208068847656,39273600,0.0,0.0
2023-12-04,50.31448127953085,50.84282947761855,50.31119891390912,50.636085510253906,24883200,0.0,0.0
2023-12-05,50.68530549290373,51.14473899681557,50.45230637560033,51.1053581237793,21883800,0.0,0.0
2023-12-06,51.04629046801647,51.13817792648931,50.42277620776818,50.55076217651367,26447400,0.0,0.0
2023-12-07,50.84061397512438,50.903195463634425,50.14231508553284,50.218074798583984,25362600,0.19,0.0
2023-12-08,50.06655935374232,50.13572995481546,49.486841865478624,49.69105911254883,34069500,0.0,0.0
2023-12-11,49.78329274821452,49.88540138182252,49.25627679780347,49.81623077392578,31883400,0.0,0.0
2023-12-12,49.809642414686266,49.967747202201984,49.483552939598106,49.85575866699219,21381900,0.0,0.0
2023-12-13,49.91833649755461,50.741798400878906,49.61859595763693,50.741798400878906,35348700,0.0,0.0
2023-12-14,50.56722564836762,50.705566858928854,50.04350427423857,50.122554779052734,30891300,0.0,0.0
2023-12-15,49.994096992335976,50.547461831866855,49.915042718394275,50.310306549072266,70003500,0.0,0.0
2023-12-18,50.51123286753594,51.07777216116694,50.438763936965685,51.04483413696289,26316000,0.0,0.0
2023-12-19,51.0020184307407,51.28199541816305,50.75497946895445,51.22929382324219,24417000,0.0,0.0
2023-12-20,51.19305883812432,51.430214119378356,50.600166865474,50.62981033325195,21967800,0.0,0.0
2023-12-21,50.72533023157928,51.07448158249862,50.69568676357788,50.98883819580078,20087700,0.0,0.0
2023-12-22,51.202941715308874,51.762895696433944,51.107422193795905,51.59820556640625,19405500,0.0,0.0
2023-12-26,51.59820405598496,51.710196356737825,51.42033570514938,51.51914978027344,11679900,0.0,0.0
2023-12-27,51.4862094724446,52.026403613814686,51.43680243707317,52.00334548950195,19896000,0.0,0.0
2023-12-28,51.967117355287634,52.15157482653894,51.87818317620495,51.901241302490234,16776000,0.0,0.0
2023-12-29,51.88805846583417,52.06922136444538,51.76618627118167,51.92758560180664,21948300,0.0,0.0
2024-01-02,51.79583481644757,52.550126127654856,51.77607124796204,52.46778106689453,23539800,0.0,0.0
2024-01-03,52.625887146012055,52.80046094084802,52.349200949891085,52.471073150634766,18756000,0.0,0.0
2024-01-04,52.441426470432305,52.55012420837514,51.87488342625642,51.96381759643555,19282500,0.0,0.0
2024-01-05,52.01652030978468,52.07581101435526,51.25234911051162,51.61796569824219,21709500,0.0,0.0
2024-01-08,51.61467053562649,52.1383918932111,51.608081423135424,52.12521743774414,20680800,0.0,0.0
2024-01-09,52.019814477937665,52.484248903153954,51.95393843080534,52.474365234375,23322300,0.0,0.0
2024-01-10,52.55671114510812,53.19571555194453,52.55671114510812,53.12654495239258,20121900,0.0,0.0
2024-01-11,53.14631506488795,53.32418341978941,52.75764032929076,53.067264556884766,14355300,0.0,0.0
2024-01-12,53.15289784394244,53.208893988926164,52.82680464230986,53.13642883300781,13629000,0.0,0.0
2024-01-16,53.1759553479813,53.49216490007814,53.10678474405482,53.30441665649414,17032500,0.0,0.0
2024-01-17,53.156189586669136,53.357116047103744,52.90915064869112,53.054080963134766,14827800,0.0,0.0
2024-01-18,53.083731523041656,53.81825927067316,52.92562674361588,53.76885223388672,18190500,0.0,0.0
2024-01-19,53.831437309070154,53.87755356208543,53.17596002277179,53.4855842590332,19175400,0.0,0.0
2024-01-22,53.62062844354773,53.67333003776052,53.19572113342299,53.48887634277344,13938300,0.0,0.0
2024-01-23,53.399939618338195,53.640389452484605,53.2846527661476,53.62392044067383,12066600,0.0,0.0
2024-01-24,53.656856859633784,53.71285300592187,52.807042305357754,52.8663330078125,22932900,0.0,0.0
2024-01-25,53.162782066409235,53.64698007410289,52.83998339461346,53.6370964050293,16369500,0.0,0.0
2024-01-26,53.70626701821831,54.1443487759955,53.5778094763653,54.10811996459961,15746400,0.0,0.0
2024-01-29,54.13446854337346,54.48361612490375,53.86108067955775,54.36174392700195,18240300,0.0,0.0
2024-01-30,54.2497562777615,54.61537287739527,53.894019577786885,54.54290771484375,15270000,0.0,0.0
2024-01-31,55.27085055157829,55.27085055157829,54.38480335123059,54.43091583251953,26134800,0.0,0.0
2024-02-01,54.579136871361776,55.45200955408475,54.40785764490496,55.4388313293457,20792700,0.0,0.0
2024-02-02,55.38613375766935,56.18654134046425,55.31037403798313,55.85386276245117,21670800,0.0,0.0
2024-02-05,55.99879004034412,55.99879004034412,55.35978555796705,55.55412292480469,19145100,0.0,0.0
2024-02-06,55.59693779886747,55.979027168154644,55.44871669166128,55.93291091918945,14181300,0.0,0.0
2024-02-07,56.084430220885075,56.2128877595933,55.731988089476474,55.79127502441406,17082600,0.0,0.0
2024-02-08,55.791273727359815,56.176653873555445,55.712223226109096,55.78798294067383,14427900,0.0,0.0
