Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-03,51.94462095726563,52.71991380737407,51.40966699788599,52.704410552978516,10788400,0.0,0.0
2019-10-04,52.8051944182253,53.549474815268674,52.58035879073072,53.471946716308594,10534800,0.0,0.0
2019-10-07,53.26261192770256,53.518459966184125,52.73541259765625,52.73541259765625,10993000,0.0,0.0
2019-10-08,52.363281407936064,52.65789057058405,51.66551663849061,51.712032318115234,9748700,0.0,0.0
2019-10-09,52.17721843126617,52.48733088240511,52.09968440346558,52.28575897216797,8580900,0.0,0.0
2019-10-10,52.27799079772605,52.99901329773826,52.2392237939025,52.91373062133789,7100100,0.0,0.0
2019-10-11,53.47970962524414,53.87510476599132,53.409930184808,53.47970962524414,10101900,0.0,0.0
2019-10-14,53.185086736449676,53.78206552550491,53.177332151977375,53.63475799560547,6234600,0.0,0.0
2019-10-15,53.54172158878411,54.27049875052451,53.50296049582842,53.82082748413086,6645700,0.0,0.0
2019-10-16,53.65802676306161,53.90612028157319,52.88273377833595,52.89824295043945,9765800,0.0,0.0
2019-10-17,53.09205186874459,53.40216424693243,52.78193357554229,52.82844924926758,9757200,0.0,0.0
2019-10-18,52.61912692693472,52.836207974687454,52.41754913330078,52.41754913330078,13472700,0.0,0.0
2019-10-21,52.58036069237422,53.316886531654646,52.58036069237422,53.29362869262695,10199300,0.0,0.0
2019-10-22,53.32464446286395,54.08443410386969,53.223858515747175,53.56498336791992,9536000,0.0,0.0
2019-10-23,53.46419713511023,54.08443381486245,53.324644177916745,54.07667922973633,8641800,0.0,0.0
2019-10-24,54.23949031712863,54.309269753605925,53.51071310177775,53.56498336791992,9003600,0.0,0.0
2019-10-25,53.417693561629314,53.86736496061798,53.417693561629314,53.68904495239258,7607200,0.0,0.0
2019-10-28,53.851842522589486,54.01465331694548,53.16958692028601,53.216102600097656,11209600,0.0,0.0
2019-10-29,53.092055208416994,53.518462712754996,52.90598067178221,53.06104278564453,13894400,0.0,0.0
2019-10-30,53.006775870656796,53.006775870656796,52.1539489781155,52.50283432006836,12840600,0.0,0.0
2019-10-31,52.30126057804941,52.50283839694045,52.053167075958775,52.38654327392578,16169100,0.0,0.0
2019-11-01,53.02227317794981,53.96813132356846,52.96024833544689,53.96037673950195,14108700,0.0,0.0
2019-11-04,54.32477153517116,55.72030107670442,54.223985590788566,55.56523895263672,15858200,0.0,0.0
2019-11-05,55.85209523079185,56.68941289252018,55.704787702798505,56.6661491394043,14930400,0.0,0.0
2019-11-06,56.38705718559572,56.49559772217886,55.20085403862466,55.425689697265625,13996500,0.0,0.0
2019-11-07,55.844336470327214,56.61962922913229,55.82107863396536,56.6041259765625,13073800,0.0,0.0
2019-11-08,56.188258646656436,56.33734266048463,55.44285055021173,55.52915573120117,12106000,0.87,0.0
2019-11-11,55.089778665871805,55.40363703097686,54.90146604134893,55.19178009033203,8674000,0.0,0.0
2019-11-12,55.136841539176245,55.246697027892935,54.12465769398,54.430667877197266,13918600,0.0,0.0
2019-11-13,54.15604534868564,54.25805274757837,53.826496797685344,53.983428955078125,11773700,0.0,0.0
2019-11-14,54.030495832662304,54.116807007023475,53.49693856676989,53.748023986816406,11279800,0.0,0.0
2019-11-15,53.912805168632616,54.375747525797536,53.88141873879522,54.28943634033203,11252800,0.0,0.0
2019-11-18,53.904961232776365,53.99912052956942,53.59110888283257,53.76372528076172,10095600,0.0,0.0
2019-11-19,53.669567978827445,53.7951077121984,53.18308729443514,53.214473724365234,12605500,0.0,0.0
2019-11-20,53.096762503323355,53.77940371009827,52.82213879474076,53.379234313964844,16930700,0.0,0.0
2019-11-21,53.37138843561796,54.728822803666226,53.292925370803474,54.66604995727539,14080900,0.0,0.0
2019-11-22,54.697443529705076,55.06622656751791,54.39928144989948,54.430667877197266,12143600,0.0,0.0
2019-11-25,54.43066375840743,54.485588505435146,53.91279672670455,54.06972885131836,10670000,0.0,0.0
2019-11-26,54.07757626484392,54.17173554883538,53.70095110157615,53.93634033203125,15457000,0.0,0.0
2019-11-27,53.952050909429545,54.210978533261084,53.67742707424421,53.90496826171875,8393900,0.0,0.0
2019-11-29,53.61464623928969,53.77157241141909,53.35571266756141,53.45771408081055,7980800,0.0,0.0
2019-12-02,53.74803745473044,54.046199595013704,53.64603603508487,53.685264587402344,11116900,0.0,0.0
2019-12-03,53.355714015483805,53.55187472877603,52.97908281196879,53.26155471801758,12245800,0.0,0.0
2019-12-04,53.55187575578514,53.952045294753624,53.46556456137331,53.8657341003418,11049700,0.0,0.0
2019-12-05,54.05403911185944,54.116811969214126,53.52048179704299,53.67741394042969,13109000,0.0,0.0
2019-12-06,53.952037646615096,54.82299158577878,53.952037646615096,54.54051971435547,13710800,0.0,0.0
2019-12-09,54.20313548800469,54.90146722255409,54.15605284109819,54.65822982788086,12397700,0.0,0.0
2019-12-10,54.658217969574025,55.042691248852776,53.9049556459984,54.18742752075195,14281800,0.0,0.0
2019-12-11,53.936348255919754,54.736687321553845,53.881423495442895,54.108970642089844,13748400,0.0,0.0
2019-12-12,54.10897501638751,55.22316652547757,54.061898356844395,55.19178009033203,17068500,0.0,0.0
2019-12-13,55.30162716927903,55.34870382163977,54.23451248253924,54.320823669433594,12274500,0.0,0.0
2019-12-16,54.68960398864749,55.121159948621475,54.68960398864749,54.92499923706055,15208700,0.0,0.0
2019-12-17,54.909307289358836,55.22315962891795,54.383592049263044,54.673912048339844,14450700,0.0,0.0
2019-12-18,54.63467945283263,55.152546606924346,54.36005565279151,54.822998046875,13652300,0.0,0.0
2019-12-19,54.917142160615064,54.9642247944157,54.3286601220725,54.44635772705078,13273200,0.0,0.0
2019-12-20,54.81515300461495,55.1054730302208,54.446369886949476,54.877925872802734,35092000,0.0,0.0
2019-12-23,54.81513031157671,55.16037495733072,54.5561968272612,55.15252685546875,14172500,0.0,0.0
2019-12-24,55.199614995788544,55.317312602851636,54.85437626444549,54.94068145751953,3979400,0.0,0.0
2019-12-26,55.07406779670141,55.31730509496274,54.932831884664594,55.02698516845703,8840200,0.0,0.0
2019-12-27,55.08191759953941,55.168228779292754,54.83083216380669,54.838680267333984,10516100,0.0,0.0
2019-12-30,54.99560962097,55.27023938327028,54.45421017305225,54.51698303222656,12689400,0.0,0.0
2019-12-31,54.156046320304505,54.76807276559222,54.14820420205645,54.752376556396484,13151800,0.0,0.0
2020-01-02,55.11331642921407,55.72533694238615,55.11331642921407,55.63118362426758,12456400,0.0,0.0
2020-01-03,55.97641049002296,55.9999548008789,55.05053779889037,55.18392562866211,17386900,0.0,0.0
2020-01-06,55.176094718568145,55.99212414506938,55.10547972304301,55.60765075683594,20081900,0.0,0.0
2020-01-07,55.31730107648378,55.33299129386,54.540506609884986,55.15252685546875,17387700,0.0,0.0
2020-01-08,55.011307178238965,55.15254312167069,54.27374103072336,54.320823669433594,15137700,0.0,0.0
2020-01-09,54.25019842451976,54.84652858155668,53.85002895197599,54.73667907714844,14811800,0.0,0.0
2020-01-10,54.87007070321391,54.89360902916624,54.23451195710334,54.25020217895508,11995600,0.0,0.0
2020-01-13,54.29727596664025,54.822991159357926,54.22666099250825,54.76806640625,9953900,0.0,0.0
2020-01-14,54.438515301344495,54.595447453132365,54.054042005575816,54.297279357910156,16261000,0.0,0.0
2020-01-15,54.29727538345901,54.60328557410917,54.05403804892915,54.21096420288086,11390300,0.0,0.0
2020-01-16,54.375753835028924,54.59545288303307,53.98343239606436,53.999122619628906,13340300,0.0,0.0
2020-01-17,53.94419284374786,54.20312640612173,53.58325787180981,53.795108795166016,18144100,0.0,0.0
2020-01-21,53.653871834143644,53.68525826411086,52.97123643799239,53.026161193847656,17982600,0.0,0.0
2020-01-22,53.010460153822535,53.12030965552036,52.57106214703122,52.72014617919922,17033100,0.0,0.0
2020-01-23,52.343521643695055,52.51614402138287,51.82566049698125,52.39059829711914,19605900,0.0,0.0
2020-01-24,52.21012463620319,52.319974132475615,51.81780329627352,52.03750228881836,18238600,0.0,0.0
2020-01-27,51.33132877901458,51.57457210939089,50.76638502457179,50.79777145385742,21231000,0.0,0.0
2020-01-28,51.088096399807746,51.15871138280093,50.71146519812786,50.7271614074707,19664700,0.0,0.0
2020-01-29,51.02532149388181,51.10378457840752,50.13867726467707,50.30345153808594,14202800,0.0,0.0
2020-01-30,50.04451849925943,50.90762441084467,49.76989470734818,50.83700942993164,18544700,0.0,0.0
2020-01-31,49.589423840593405,49.589423840593405,48.53800240529325,48.742008209228516,34282900,0.0,0.0
2020-02-03,48.16137474846142,48.192758184896874,47.3688838632664,47.6513557434082,27389300,0.0,0.0
2020-02-04,48.2162979270874,48.5772328762778,46.99225415088897,47.05502700805664,31922100,0.0,0.0
2020-02-05,47.66704971749166,49.37757124721941,47.549352101166235,49.22064208984375,32099200,0.0,0.0
2020-02-06,49.377562233677516,49.440332089264736,48.47522198836467,48.553688049316406,16055400,0.0,0.0
2020-02-07,48.18491117165258,48.38107185920909,47.9102874063433,48.231990814208984,15112500,0.0,0.0
2020-02-10,48.13648656408929,48.168323593642974,47.45200560941622,47.72261428833008,20934500,0.87,0.0
2020-02-11,48.21607496221307,48.4628043295205,47.889749991768554,48.17627716064453,14908700,0.0,0.0
2020-02-12,48.820964439800164,48.972185766423834,48.20015758338653,48.76525115966797,17862100,0.0,0.0
2020-02-13,48.598109167210865,48.88463329399719,48.200155448948514,48.4946403503418,16949400,0.0,0.0
2020-02-14,48.66974328809636,48.677701026938394,47.977301599142905,48.27178955078125,10855300,0.0,0.0
2020-02-18,47.87383473923797,48.06485082862127,47.316698912269025,47.658939361572266,18948500,0.0,0.0
2020-02-19,47.841996585233275,48.24790804271984,47.61914347415406,48.025054931640625,12804900,0.0,0.0
2020-02-20,47.93750169914223,48.18423408286828,47.53159026645306,47.64301681518555,14817200,0.0,0.0
2020-02-21,47.364446706829796,47.364446706829796,46.7913954595156,47.06200408935547,20315700,0.0,0.0
2020-02-24,45.860191559254254,46.00345515920406,44.85734939575195,44.85734939575195,32096600,0.0,0.0
2020-02-25,45.16775094038972,45.16775094038972,42.95512904650658,43.138187408447266,36414500,0.0,0.0
2020-02-26,43.41674572719642,43.63164107797377,42.127376658677974,42.19104766845703,29801000,0.0,0.0
2020-02-27,41.15636781043995,41.737379804129056,39.63618491293955,39.652103424072266,48141300,0.0,0.0
2020-02-28,38.81640726425296,40.94147872924805,38.21151589323129,40.94147872924805,62446700,0.0,0.0
2020-03-02,41.85677396590517,42.891453069605745,40.694749788459085,42.88349533081055,38127600,0.0,0.0
2020-03-03,42.93921539454283,43.098397520909536,40.575368863785556,40.83005905151367,50580700,0.0,0.0
2020-03-04,41.57024854648703,41.76922542237648,40.68679073175446,41.72146987915039,24079600,0.0,0.0
2020-03-05,40.12964865627642,40.352504787333395,39.031298657517425,39.88291931152344,40788200,0.0,0.0
2020-03-06,38.8721200397254,39.00742284908515,37.56683230548463,37.956825256347656,55640500,0.0,0.0
2020-03-09,33.19728979469142,35.47358495553643,32.47301433770847,33.31667709350586,72896300,0.0,0.0
2020-03-10,36.74704580350659,36.81867759602622,32.99036467399352,34.55034255981445,60445900,0.0,0.0
2020-03-11,33.738515220764846,34.60605443445266,33.22913495514005,33.412193298339844,51986100,0.0,0.0
2020-03-12,31.756708043176825,32.353638622664015,29.44857525470132,29.591838836669922,65725300,0.0,0.0
2020-03-13,31.844253182465817,31.947721992781275,27.85675851394521,30.339988708496094,79891500,0.0,0.0
2020-03-16,27.37922344760599,30.148981611505395,26.46392846663224,27.450855255126953,48924700,0.0,0.0
2020-03-17,28.0239091503747,29.751030423506172,27.22004371610494,29.29736328125,41204400,0.0,0.0
2020-03-18,27.49860049474845,29.217760384309035,24.85618812813026,26.36045265197754,54036400,0.0,0.0
2020-03-19,26.845959392656386,27.777172738890354,25.74760620145478,27.403095245361328,49412400,0.0,0.0
2020-03-20,27.72941445825189,28.00002310078022,25.11883759071453,26.05801010131836,76534600,0.0,0.0
2020-03-23,25.890864580796126,26.026170406253392,23.96477029155152,25.031286239624023,56952500,0.0,0.0
2020-03-24,27.395129107235046,28.78796694825839,26.527593023811654,28.206954956054688,61835600,0.0,0.0
2020-03-25,29.058576334460668,30.714065098147426,28.000021126031385,29.679386138916016,56607700,0.0,0.0
2020-03-26,29.84653139657031,31.48610194763453,29.225724515088423,30.89712905883789,46722000,0.0,0.0
2020-03-27,29.552040803060102,29.98978923903369,28.811846723480233,29.408777236938477,51558600,0.0,0.0
2020-03-30,28.83572619358485,30.363870057536985,28.54124129083706,29.846529006958008,45835000,0.0,0.0
2020-03-31,30.51508689500572,31.39854450960098,29.74305581988274,30.22060203552246,41491600,0.0,0.0
2020-04-01,29.33714492407037,30.80161454541983,28.923272744542743,29.87040138244629,36045900,0.0,0.0
2020-04-02,30.833456803753258,33.39627679922747,30.164894405771715,32.1546630859375,62000200,0.0,0.0
2020-04-03,32.990363016611866,33.57137506623937,30.65835404369628,31.207529067993164,48425700,0.0,0.0
2020-04-06,31.740787445009204,32.496900069919995,31.22344642897926,32.21037292480469,41301900,0.0,0.0
2020-04-07,34.1444332690512,34.478712964683055,32.75955287079276,32.82322692871094,48921800,0.0,0.0
2020-04-08,33.388324410053734,35.05177141464389,33.006289126587845,34.90054702758789,33355600,0.0,0.0
2020-04-09,36.181950659187535,37.17683493624051,33.22117711525707,34.32748794555664,60107300,0.0,0.0
2020-04-13,35.37807853767898,35.56909458104411,33.404228884749465,34.03299331665039,29651900,0.0,0.0
2020-04-14,34.224022253449455,34.82095287414916,33.35648296325338,33.770355224609375,30769000,0.0,0.0
2020-04-15,32.632202585305556,32.67995812112577,31.34283347961672,32.21833038330078,33125000,0.0,0.0
2020-04-16,32.21832803246276,32.21832803246276,30.984672290506076,31.159772872924805,30934000,0.0,0.0
2020-04-17,31.740782335229405,34.47870221284836,31.732821562399025,34.399112701416016,40829100,0.0,0.0
2020-04-20,32.433234044366465,34.017091472253476,32.266094180420346,32.775474548339844,39260800,0.0,0.0
2020-04-21,32.15465850730091,33.53157787357278,31.541809476738457,32.600364685058594,44381600,0.0,0.0
2020-04-22,33.90564860286108,34.16829946020413,33.31667892129924,33.53157424926758,27074200,0.0,0.0
2020-04-23,34.327489876830526,35.54522732888693,34.0727997304677,34.58218002319336,35271000,0.0,0.0
2020-04-24,35.338290368514095,35.728283300828444,34.32748758918446,34.805030822753906,28653800,0.0,0.0
2020-04-27,34.6936016098897,35.274613612759474,33.61116712492577,34.97216796875,28274400,0.0,0.0
2020-04-28,35.31441157878515,36.126237516200945,35.107476984296824,35.79195785522461,26545100,0.0,0.0
2020-04-29,36.81867976745469,37.88519594334284,36.73909023158164,37.77376937866211,29502500,0.0,0.0
2020-04-30,37.94886415761319,37.94886415761319,36.428681181804016,36.985816955566406,37076300,0.0,0.0
2020-05-01,36.31725216881757,36.92214040122846,34.22401504939653,34.33544158935547,35399300,0.0,0.0
2020-05-04,33.83403355888482,35.76808943090708,33.60322264312682,35.7203369140625,27465600,0.0,0.0
2020-05-05,36.81867141158669,37.52703147914014,35.545220909746035,35.68052673339844,29276200,0.0,0.0
2020-05-06,35.76012633601836,36.03073502349277,34.94034253402809,35.0119743347168,22659000,0.0,0.0
2020-05-07,35.78399252282925,36.03072488603661,34.99604597309321,35.210941314697266,22160300,0.0,0.0
2020-05-08,36.06257002065976,36.786845726275466,35.799919087562,36.755008697509766,19977400,0.0,0.0
2020-05-11,36.699289104817076,36.77092088914976,36.22174286388396,36.40480422973633,22258000,0.0,0.0
2020-05-12,36.85103974433716,37.05387462561162,35.79629898071289,35.79629898071289,25439100,0.87,0.0
2020-05-13,35.48798409022535,35.59345597600585,33.75171530296925,34.01945877075195,30827900,0.0,0.0
2020-05-14,33.32171667822892,34.52249889874893,32.615852102284464,34.319664001464844,24856500,0.0,0.0
2020-05-15,34.38457334439902,34.895715067404254,33.95456124891505,34.076263427734375,22445600,0.0,0.0
2020-05-18,36.02347480170794,36.98085565302912,35.74761924971685,36.7861328125,32026100,0.0,0.0
2020-05-19,36.95651817706323,37.83276643105135,35.64214889109602,35.65026092529297,21771600,0.0,0.0
2020-05-20,36.201965983617086,36.98085422054818,36.16139962945746,36.81047058105469,19352400,0.0,0.0
2020-05-21,36.867262447552584,37.151233104002515,36.01535666823138,36.15328598022461,19130700,0.0,0.0
2020-05-22,35.73950530669326,36.242534943470126,35.2527028317498,36.18574142456055,15406400,0.0,0.0
2020-05-26,37.11067376306584,37.56502194720396,36.89161170499287,37.248600006103516,20356500,0.0,0.0
2020-05-27,37.85709943921696,38.24654201231262,36.842925104588325,37.51633834838867,20788300,0.0,0.0
2020-05-28,37.670497593828834,37.694836791242,36.45348820293197,36.5427360534668,19698000,0.0,0.0
2020-05-29,36.364241022807896,37.07010561593721,35.9991375798048,36.8916130065918,25874700,0.0,0.0
2020-06-01,36.76991603017731,37.68673078455502,36.34801900245497,37.54880142211914,19031000,0.0,0.0
2020-06-02,38.01936850849498,38.49805892524995,37.93012067053845,38.38447189331055,22319000,0.0,0.0
2020-06-03,38.94429697742581,40.08017354393992,38.903730620410585,39.95035934448242,23418000,0.0,0.0
2020-06-04,39.65828031222221,39.8773423745061,39.07411481279851,39.83677291870117,18731400,0.0,0.0
2020-06-05,41.90568696215581,43.36609746229074,41.865117510612514,43.06590270996094,41328900,0.0,0.0
2020-06-08,44.39650019391071,44.915756999334164,43.374210650095435,44.41272735595703,33579400,0.0,0.0
2020-06-09,42.903640471229956,43.78800079111683,42.554764182970864,43.42289733886719,27276900,0.0,0.0
2020-06-10,43.4066613273459,43.4066613273459,41.05377564355876,41.09434509277344,31156800,0.0,0.0
2020-06-11,38.562966102255785,39.62582197958719,37.40275034986807,37.46765899658203,39183000,0.0,0.0
2020-06-12,38.97675699649742,39.44733237766289,37.24860269899461,38.27088928222656,30978100,0.0,0.0
2020-06-15,36.79425276289442,38.74958124200826,36.30745019934505,38.246551513671875,27929300,0.0,0.0
2020-06-16,40.218109558853534,40.36415095564101,38.32768962601745,39.10657501220703,26203400,0.0,0.0
2020-06-17,38.94430190346272,39.049776921055475,37.80842519327238,37.832767486572266,19279400,0.0,0.0
2020-06-18,37.41086732665225,38.40070257284464,37.1350117545174,38.068050384521484,21478700,0.0,0.0
2020-06-19,39.12279522548286,39.155246456212325,37.30539321899414,37.30539321899414,48899900,0.0,0.0
2020-06-22,37.07010647636858,37.678611197159356,36.83482033654092,37.662384033203125,17565400,0.0,0.0
2020-06-23,38.05182924172268,38.311457671332334,37.727292157203095,37.88956069946289,18916600,0.0,0.0
2020-06-24,37.248595164079624,37.28916151881652,35.90177175971899,36.10460662841797,27626900,0.0,0.0
2020-06-25,35.739505403439004,36.70500141754478,35.44742267967641,36.6482048034668,19353600,0.0,0.0
2020-06-26,36.412922262762436,36.46160065815093,35.29327274360258,35.39063262939453,31518600,0.0,0.0
2020-06-29,35.54479053551275,36.16952242607473,35.32572846258725,35.95857238769531,17052100,0.0,0.0
2020-06-30,35.23647152562705,36.48593498471323,35.017409509162775,36.28310012817383,22153600,0.0,0.0
2020-07-01,36.096496681274914,36.81858836036628,35.43119542608521,35.46364974975586,17290100,0.0,0.0
2020-07-02,36.20197219893417,36.66443552478338,35.64214898738381,35.763851165771484,18216600,0.0,0.0
2020-07-06,36.24252818979937,36.57518030287356,35.569118121781415,36.01535415649414,22692000,0.0,0.0
2020-07-07,35.61780123759987,35.698933940367745,34.976842362685304,35.08231735229492,17407600,0.0,0.0
2020-07-08,35.0092976836699,35.64214144940942,34.75778134586901,35.001182556152344,18291400,0.0,0.0
2020-07-09,34.8064666240558,34.96873205194175,33.50020950247722,33.557003021240234,25882000,0.0,0.0
2020-07-10,33.36229326809971,34.652323734171254,33.346066099939684,34.60364532470703,18951000,0.0,0.0
2020-07-13,34.87137232675795,35.12288869309048,34.26286768451458,34.61174392700195,20028300,0.0,0.0
2020-07-14,34.506269848255656,35.85309336875736,34.28720779976858,35.755733489990234,21444100,0.0,0.0
2020-07-15,36.53462080198664,36.583302291664886,35.869322584791895,36.210086822509766,17332400,0.0,0.0
2020-07-16,35.95045923627158,36.356129041305046,35.52856226763497,35.926116943359375,14673700,0.0,0.0
2020-07-17,35.966683987533074,36.25876362775434,35.20402282441343,35.30949783325195,17958900,0.0,0.0
2020-07-20,35.057980098440446,35.30138133670142,34.46570261716671,34.481929779052734,18553900,0.0,0.0
2020-07-21,35.00931251216635,36.66444330014652,34.97685817837844,36.226322174072266,28821800,0.0,0.0
2020-07-22,35.82064287427573,35.82064287427573,35.187795911765534,35.38251876831055,21345400,0.0,0.0
2020-07-23,35.21213845222772,35.55289958482275,34.903828550107335,35.45553970336914,17934400,0.0,0.0
2020-07-24,35.601588023081746,36.039709122658934,35.04176163165269,35.23648452758789,16415300,0.0,0.0
2020-07-27,35.0742081485909,35.77196065228721,34.863261228759676,35.755733489990234,18547900,0.0,0.0
2020-07-28,35.625918325240704,35.9017738868157,35.26081492094812,35.33383560180664,19190500,0.0,0.0
2020-07-29,35.46364586009722,35.77195571112361,35.16345113660576,35.72327423095703,14143200,0.0,0.0
2020-07-30,34.993068784343166,35.03363513487168,33.93832819553099,33.97077941894531,29901100,0.0,0.0
2020-07-31,33.394732758562064,34.21418426874759,33.19189788925714,34.14116668701172,32116200,0.0,0.0
2020-08-03,34.11682996979485,34.48193341317261,33.64625460556405,34.27909851074219,23033600,0.0,0.0
2020-08-04,34.35212147101088,35.37440808505411,34.27098874267967,35.26893615722656,17724000,0.0,0.0
2020-08-05,35.820644344660735,35.950458556014496,35.31761156752686,35.577239990234375,17175100,0.0,0.0
2020-08-06,35.21214057690602,35.61781038495786,35.090438396484465,35.4068603515625,14434900,0.0,0.0
2020-08-07,35.074210187775414,35.30949941223899,34.73344904477156,35.244590759277344,18757900,0.0,0.0
2020-08-10,35.690826664863195,36.185741169730704,35.37440165386217,36.11272048950195,24367800,0.0,0.0
2020-08-11,36.91594797896547,37.662378848097966,36.29121618022737,36.485939025878906,28987500,0.0,0.0
2020-08-12,36.783778066586265,37.1809035051212,36.09708298205891,36.4776611328125,22503200,0.87,0.0
2020-08-13,35.98952616775107,36.29564309283399,35.509664303933,35.58412551879883,17338700,0.0,0.0
2020-08-14,35.244927481764314,35.80752284096503,35.08773292636871,35.741336822509766,13595700,0.0,0.0
2020-08-17,35.71651114766125,35.71651114766125,35.137371702081985,35.278018951416016,15554600,0.0,0.0
2020-08-18,35.2366422639478,35.73304826337898,34.98843926423221,35.10426712036133,13014000,0.0,0.0
2020-08-19,35.03808789057515,35.294566184670174,34.64096234738087,34.715423583984375,14473100,0.0,0.0
2020-08-20,34.492037710578636,34.65750746554842,34.16937342422775,34.18592071533203,15678500,0.0,0.0
2020-08-21,34.169366669452224,34.202461245118485,33.68123272462837,33.92943572998047,25517700,0.0,0.0
2020-08-24,34.15282370192146,35.17045836184567,33.9956291817304,34.9305305480957,18208900,0.0,0.0
2020-08-25,34.467212620668455,34.80642414171873,33.672961716171116,33.82188415527344,31285600,0.0,0.0
2020-08-26,33.62332517703777,33.78879493070321,33.09382449016679,33.10209655761719,26795000,0.0,0.0
2020-08-27,33.093820142695016,33.3420231625507,32.52295288141967,32.87871170043945,32034300,0.0,0.0
2020-08-28,32.961449415002015,33.85498103769593,32.895260250912735,33.66469192504883,33477100,0.0,0.0
2020-08-31,33.62332825117044,33.689517421117415,33.011094209527585,33.044185638427734,25259600,0.0,0.0
2020-09-01,32.886988505987325,32.886988505987325,32.30784593881821,32.62223815917969,22464100,0.0,0.0
2020-09-02,32.456773939821076,32.86217475281388,32.22511813586726,32.42367935180664,26413400,0.0,0.0
2020-09-03,32.43195177812079,33.11864706175684,32.16720140899927,32.35749053955078,28817200,0.0,0.0
2020-09-04,32.64705351549135,32.92007905245574,31.97690566307457,32.332664489746094,24632500,0.0,0.0
2020-09-08,31.64597241708129,32.00173131373304,30.901360038955932,31.588058471679688,38496400,0.0,0.0
2020-09-09,31.728696676880656,32.134097335181245,31.37293788165945,31.39776039123535,25886100,0.0,0.0
2020-09-10,31.662513161573056,31.745246450444863,30.529050692451435,30.611783981323242,34381200,0.0,0.0
2020-09-11,30.719345674840163,30.868268148236478,30.189844949908053,30.529056549072266,26838600,0.0,0.0
2020-09-14,30.5373245956489,30.620057889496895,30.18984097419989,30.330488204956055,26129900,0.0,0.0
2020-09-15,30.44632188813041,30.926183921013607,29.958187786713186,30.007829666137695,23724200,0.0,0.0
2020-09-16,30.16501457145052,31.563230412122802,30.0078200709802,31.281932830810547,30890900,0.0,0.0
2020-09-17,30.901365844868284,31.422594607487255,30.58697669821143,31.273672103881836,24696200,0.0,0.0
2020-09-18,31.05028341529013,31.29021442809861,30.363588118719985,30.768985748291016,46853800,0.0,0.0
2020-09-21,30.140201568603516,30.37185733517708,29.519692345790222,30.140201568603516,35351800,0.0,0.0
2020-09-22,30.165019575427173,30.479411784593765,29.34594920542936,29.395587921142578,27303200,0.0,0.0
2020-09-23,29.494868764091827,29.610696630795736,28.419317073675167,28.452411651611328,31251400,0.0,0.0
2020-09-24,28.460684159936076,28.80816772690951,27.93118043167237,28.394495010375977,26796000,0.0,0.0
2020-09-25,28.12974959551434,28.90745330108643,28.030469010054112,28.659250259399414,23486000,0.0,0.0
2020-09-28,29.07292686291427,29.701711350850143,29.0398322780601,29.213577270507812,23396500,0.0,0.0
2020-09-29,28.95709227695148,29.04810078622209,28.121474717059968,28.36140251159668,20770500,0.0,0.0
2020-09-30,28.659253765644415,28.89090954541726,28.23730885876198,28.40277862548828,22223700,0.0,0.0
2020-10-01,27.956013582577683,28.21248874457244,27.252767803128513,27.40996551513672,36890200,0.0,0.0
2020-10-02,26.68189436561803,27.59197322108594,26.648799785691565,27.285856246948242,32694300,0.0,0.0
2020-10-05,27.5671574194364,27.922916309345023,27.44305430674334,27.914644241333008,22965200,0.0,0.0
2020-10-06,28.229032513809024,28.47723557600743,27.55888456148065,27.625070571899414,26731800,0.0,0.0
2020-10-07,27.831905684448646,27.9146421387031,27.47614682133704,27.71607780456543,23779300,0.0,0.0
2020-10-08,28.030464797863313,29.2383884003433,27.931181071249735,29.172199249267578,34413700,0.0,0.0
2020-10-09,29.519688989016203,29.74307266255612,28.667524096531615,28.741985321044922,29228600,0.0,0.0
2020-10-12,28.576518762927222,28.73371329613984,28.320040481932114,28.65097999572754,17912800,0.0,0.0
2020-10-13,28.733710511707635,28.849538383489833,28.212481932614942,28.311765670776367,20995100,0.0,0.0
2020-10-14,28.17939161572998,28.816448091618117,28.1545691021786,28.25385284423828,17743000,0.0,0.0
2020-10-15,27.8815450653499,28.510326281127238,27.5257862340309,28.50205421447754,23251600,0.0,0.0
2020-10-16,28.435866133262138,28.659249814131698,28.03046857455553,28.212482452392578,22627200,0.0,0.0
2020-10-19,28.212486210250287,28.435869920874197,27.625071539391083,27.649890899658203,23645800,0.0,0.0
2020-10-20,27.848449535545136,28.07183320033098,27.575427160410865,27.88154411315918,23040600,0.0,0.0
2020-10-21,27.724345965054386,27.815354473872908,27.41822901763329,27.434776306152344,28619300,0.0,0.0
2020-10-22,27.451329474204467,28.92400375101989,27.318954293772443,28.841270446777344,31831500,0.0,0.0
2020-10-23,28.932276074296812,29.02328459348292,28.01392197134309,28.26212501525879,27429100,0.0,0.0
2020-10-26,27.807085879959295,27.93946104856904,27.261037914934978,27.59197425842285,30888700,0.0,0.0
2020-10-27,27.42650607450355,27.46787272053194,27.05419994810246,27.153480529785156,27100700,0.0,0.0
2020-10-28,26.557791069413042,26.789449971085112,26.07793228837563,26.119298934936523,42136400,0.0,0.0
2020-10-29,25.986925685476493,27.409961155660476,25.738722631765416,27.277585983276367,38622800,0.0,0.0
2020-10-30,26.814270497067174,27.418232400196374,26.483330998003492,26.988012313842773,47885700,0.0,0.0
2020-11-02,27.418233363231028,28.510329329997674,26.94664661194875,28.121479034423828,40130300,0.0,0.0
