Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-06,47.25780360185456,47.68149163035869,46.7113443414121,47.42390823364258,143299200,0.0,0.0
2019-08-07,47.04114788369767,48.04017798933406,46.658387270302555,47.91499710083008,133457600,0.0,0.0
2019-08-08,48.194254566958605,48.99588772580315,47.999263412450375,48.9718132019043,108038000,0.0,0.0
2019-08-09,48.64316959967465,48.99596945504862,48.15746048668889,48.568260192871094,98478800,0.1925,0.0
2019-08-12,48.2372113879365,48.82441111382277,48.12363785427152,48.44502639770508,89927600,0.0,0.0
2019-08-13,48.57550769584503,51.2626005070688,48.445017253738975,50.496585845947266,188874000,0.0,0.0
2019-08-14,49.09263237843947,49.88522822098317,48.95489286516682,48.99355697631836,146189600,0.0,0.0
2019-08-15,49.16512643486265,49.57108853841545,48.249289203212776,48.74949645996094,108909600,0.0,0.0
2019-08-16,49.363266755851576,50.05920590867106,49.25694230892504,49.89971923828125,110481600,0.0,0.0
2019-08-19,50.89530058757261,51.40517200431087,50.7527308332347,50.83005905151367,97654400,0.0,0.0
2019-08-20,50.95812644081278,51.55499020977701,50.82280575731211,50.83246994018555,107537200,0.0,0.0
2019-08-21,51.468000126154266,51.6274831176059,51.132113526235486,51.3834228515625,86141600,0.0,0.0
2019-08-22,51.516327591768615,51.81838401445387,50.92671286473306,51.339927673339844,89014800,0.0,0.0
2019-08-23,50.60772944627469,51.240842089596605,48.570663106734344,48.96696090698242,187272000,0.0,0.0
2019-08-26,49.745070725205345,50.06645921716254,49.55175386776786,49.897308349609375,104174400,0.0,0.0
2019-08-27,50.22836836965576,50.39510413748578,49.18204427472228,49.33428192138672,103493200,0.0,0.0
2019-08-28,49.31977817375699,49.711242149420634,49.131295245680974,49.66532897949219,63755200,0.0,0.0
2019-08-29,50.38301458772687,50.58116538378517,49.93838838948559,50.50625228881836,83962000,0.0,0.0
2019-08-30,50.78413750788765,50.85421296783583,50.068866355613665,50.441001892089844,84573600,0.0,0.0
2019-09-03,49.88281704796355,50.01572264589062,49.34878321885632,49.706417083740234,80092000,0.0,0.0
2019-09-04,50.3564344175525,50.61982675530923,50.09787601538386,50.54975128173828,76752400,0.0,0.0
2019-09-05,51.22877659681783,51.704817881869054,51.11036913483427,51.538082122802734,95654800,0.0,0.0
2019-09-06,51.7241391687421,51.81354668409043,51.35200361553993,51.53323745727539,77449200,0.0,0.0
2019-09-09,51.915048951398695,52.30168270955568,51.00404928873257,51.75314712524414,109237600,0.0,0.0
2019-09-10,51.67823439398562,52.383837823210804,51.15869877156413,52.364505767822266,127111600,0.0,0.0
2019-09-11,52.69555200911328,54.05843031051451,52.613389867714815,54.0294303894043,177158400,0.0,0.0
2019-09-12,54.321822249346326,54.71328615328767,53.85303013922743,53.908607482910156,128906800,0.0,0.0
2019-09-13,53.161934988839285,53.35283304210753,52.441833447319055,52.85987854003906,159053200,0.0,0.0
2019-09-16,52.61339447394689,53.19334501317117,52.57231524325715,53.13776397705078,84632400,0.0,0.0
2019-09-17,53.15226634750256,53.36008131433825,52.9492816286496,53.33108139038086,73274800,0.0,0.0
2019-09-18,53.41807258366795,53.850619437164944,53.02660864758349,53.8312873840332,101360000,0.0,0.0
2019-09-19,53.647637723459404,54.07051673043656,53.25133983012359,53.39391326904297,88242400,0.0,0.0
2019-09-20,53.49540654944886,53.78054606758061,52.550573091589385,52.613399505615234,221652400,0.0,0.0
2019-09-23,52.90820797058761,53.12327201926329,52.59406851964686,52.852630615234375,76662000,0.0,0.0
2019-09-24,53.41081952621735,53.763623016838956,52.48290316863185,52.6013069152832,124763200,0.0,0.0
2019-09-25,52.81155246424069,53.52440497591303,52.470831890749665,53.410831451416016,87613600,0.0,0.0
2019-09-26,53.16193038636331,53.38907740614991,52.87920601722857,53.13534927368164,75334000,0.0,0.0
2019-09-27,53.2924153241982,53.39390952349982,52.50465352814382,52.87678909301758,101408000,0.0,0.0
2019-09-30,53.37940925666904,54.26866527765051,53.35282814412637,54.12126159667969,103909600,0.0,0.0
2019-10-01,54.3870761596021,55.14825691392442,54.176842369945184,54.27108383178711,139223200,0.0,0.0
2019-10-02,53.901368393979745,54.02702490865355,52.66172755260138,52.91062545776367,138449200,0.0,0.0
2019-10-03,52.78254530403984,53.393910890556825,51.98511930474637,53.36008071899414,114426000,0.0,0.0
2019-10-04,54.524805211700034,54.97185016253987,54.101926247958765,54.855857849121094,138478800,0.0,0.0
2019-10-07,54.677056183373146,55.561474744296795,54.57314683810489,54.86795425415039,122306000,0.0,0.0
2019-10-08,54.5683133317678,55.109596145535406,54.20826070587139,54.22517395019531,111820000,0.0,0.0
2019-10-09,54.860694885253906,55.04434386106405,54.52480829398311,54.860694885253906,74770400,0.0,0.0
2019-10-10,55.07817001891219,55.6847016253817,54.92593610175733,55.60012435913086,113013600,0.0,0.0
2019-10-11,56.29123307121026,57.424549336470406,56.13658033336911,57.07899856567383,166795600,0.0,0.0
2019-10-14,56.76245293376445,57.54296954232506,56.706875573191354,56.996849060058594,96427600,0.0,0.0
2019-10-15,57.122503430208496,57.42697502682686,56.75762053914272,56.86394500732422,87360000,0.0,0.0
2019-10-16,56.392731359237324,56.844610328161664,56.35165212337377,56.634376525878906,73903200,0.0,0.0
2019-10-17,56.808361577948304,57.06450486570347,56.42898058208811,56.85427474975586,67585200,0.0,0.0
2019-10-18,56.68753105196389,57.41005132940635,56.61503677438306,57.12732696533203,97433600,0.0,0.0
2019-10-21,57.39555211859382,58.23406101187419,57.347223830197414,58.11806869506836,87247200,0.0,0.0
2019-10-22,58.275138049015425,58.52644735154949,57.90300249921784,57.985164642333984,82293600,0.0,0.0
2019-10-23,58.50229019448685,58.77776550813155,58.28964129019541,58.76326370239258,75828800,0.0,0.0
2019-10-24,59.084652529312926,59.15473168555274,58.43221138129828,58.85992431640625,69275200,0.0,0.0
2019-10-25,58.758432019914885,59.621103236105824,58.69077167696705,59.58485794067383,73477200,0.0,0.0
2019-10-28,59.787837989415074,60.23004902249705,59.61868713481838,60.18172073364258,96572800,0.0,0.0
2019-10-29,60.16239472982446,60.35087765635681,58.61586720770971,58.78984832763672,142839600,0.0,0.0
2019-10-30,59.14505662884302,59.27554705491865,58.28721942603587,58.782588958740234,124522000,0.0,0.0
2019-10-31,59.744342989086846,60.21071631794316,57.332721948176754,60.11164093017578,139162000,0.0,0.0
2019-11-01,60.30012269780481,61.84423489465366,60.20830005787136,61.817657470703125,151125200,0.0,0.0
2019-11-04,62.182542263480464,62.30820245921015,61.71133865276804,62.22362518310547,103272000,0.0,0.0
2019-11-05,62.1148881946491,62.39036722904217,61.938491939624946,62.13422393798828,79897600,0.0,0.0
2019-11-06,62.04722740939417,62.22121222610742,61.70892564756987,62.16080093383789,75864400,0.0,0.0
2019-11-07,62.71097184090457,63.101192385249604,62.55827716688105,62.87820816040039,94940400,0.1925,0.0
2019-11-08,62.69887159874314,63.123020287375404,62.252910436569145,63.05031204223633,69986400,0.0,0.0
2019-11-11,62.60433579956925,63.61502466234938,62.59949104934333,63.54958724975586,81821200,0.0,0.0
2019-11-12,63.39201360172852,63.69255810963521,63.23932637024874,63.49138641357422,87388800,0.0,0.0
2019-11-13,63.290252464786064,64.17490390615181,63.27571081671933,64.09976959228516,102734400,0.0,0.0
2019-11-14,63.92524730461385,64.1991272727246,63.52533728420108,63.656219482421875,89182800,0.0,0.0
2019-11-15,63.90828711842908,64.4172669301016,63.74590293541921,64.41242218017578,100206400,0.0,0.0
2019-11-18,64.42211920582977,64.81718456959655,64.04160288666964,64.7372055053711,86703200,0.0,0.0
2019-11-19,64.93109146687381,64.9553300096232,64.32274620428355,64.54087829589844,76167200,0.0,0.0
2019-11-20,64.35909266600252,64.48996746746788,63.11330420317872,63.789520263671875,106234400,0.0,0.0
2019-11-21,63.910709461920206,63.98826983559564,63.30235683803532,63.5035285949707,121395200,0.0,0.0
2019-11-22,63.644107872611364,63.787105668021816,63.21995923659953,63.44778823852539,65325200,0.0,0.0
2019-11-25,63.67317965491638,64.57722467555617,63.62712864817878,64.56025695800781,84020400,0.0,0.0
2019-11-26,64.69841008139949,64.75173191051944,63.62228400029792,64.0561294555664,105207600,0.0,0.0
2019-11-27,64.3687745531802,64.95046985494152,64.30333716018542,64.91653442382812,65235600,0.0,0.0
2019-11-29,64.61600489728153,64.955322265625,64.44634251482785,64.77354431152344,46617600,0.0,0.0
2019-12-02,64.77839680835467,65.0159226928851,63.85254660612109,64.02462768554688,94487200,0.0,0.0
2019-12-03,62.606754397566355,62.902446850476416,62.11716840685746,62.883060455322266,114430400,0.0,0.0
2019-12-04,63.27570328045217,63.81861113445702,63.18117518271127,63.438087463378906,67181600,0.0,0.0
2019-12-05,63.93494398588444,64.44392373587152,63.678031736221556,64.36878204345703,74424400,0.0,0.0
2019-12-06,64.82927707240093,65.6824187416332,64.7856447522185,65.61212921142578,106075600,0.0,0.0
2019-12-09,65.44007129762012,65.63396484654271,64.20640565593054,64.69357299804688,128042400,0.0,0.0
2019-12-10,65.1007385592711,65.45702360385863,64.436638147631,65.0716552734375,90420400,0.0,0.0
2019-12-11,65.15164178111728,65.70667253796971,65.07650748524304,65.6266860961914,78756800,0.0,0.0
2019-12-12,64.90201542418687,66.06054689000113,64.79052699096344,65.79393768310547,137310400,0.0,0.0
2019-12-13,65.79393749772268,66.72463994743697,65.66548134338474,66.68828582763672,133587600,0.0,0.0
2019-12-16,67.13667270708139,68.05525957797475,67.13182795665314,67.82984924316406,128186000,0.0,0.0
2019-12-17,67.75955958046966,68.29277053463888,67.57292945943043,67.96315002441406,114158400,0.0,0.0
2019-12-18,67.81529237700892,68.32427212724674,67.6504821406466,67.80075073242188,116028400,0.0,0.0
2019-12-19,67.74259176007921,68.1497726473614,67.60929087087668,67.86862182617188,98369200,0.0,0.0
2019-12-20,68.4042663685893,68.50605789230497,67.51476289158593,67.7280502319336,275978000,0.0,0.0
2019-12-23,67.99223319246208,68.89385224060274,67.95345300370106,68.83325958251953,98572000,0.0,0.0
2019-12-24,69.00050346001484,69.04898055041124,68.57151005661217,68.8987045288086,48478800,0.0,0.0
2019-12-26,69.0320126431219,70.28264612701129,69.00292934758863,70.26567840576172,93121200,0.0,0.0
2019-12-27,70.5589370512014,71.24969483021466,69.83182515678001,70.23900604248047,146266000,0.0,0.0
2019-12-30,70.15659330471975,70.9394530222181,69.1289443056518,70.65587615966797,144114400,0.0,0.0
2019-12-31,70.27051535514738,71.17940522249022,70.17114250873013,71.17213439941406,100805600,0.0,0.0
2020-01-02,71.79988089307743,72.85662080131382,71.5453946624551,72.79602813720703,135480400,0.0,0.0
2020-01-03,72.02044674653634,72.85177641142324,71.86290728239744,72.08831024169922,146322800,0.0,0.0
2020-01-06,71.20608458978934,72.70150755258545,70.95401700998774,72.66272735595703,118387200,0.0,0.0
2020-01-07,72.67239390199568,72.92930612536188,72.10040288289755,72.32096099853516,108872000,0.0,0.0
2020-01-08,72.02285002693742,73.78730773933461,72.02285002693742,73.48434448242188,132079200,0.0,0.0
2020-01-09,74.46594249428365,75.23910531783788,74.21388238999704,75.04521179199219,170108400,0.0,0.0
2020-01-10,75.2803190714048,75.78202805010778,74.71074661224186,75.21487426757812,140644800,0.0,0.0
2020-01-13,75.5323939772133,76.84846485002203,75.41362732738085,76.8218002319336,121532000,0.0,0.0
2020-01-14,76.75878138146395,76.96964264584395,75.66084272483062,75.7844467163086,161954400,0.0,0.0
2020-01-15,75.58329769243402,76.4679491910842,75.02584069303794,75.45968627929688,121923600,0.0,0.0
2020-01-16,76.00501997562664,76.51642595207916,75.64146395886965,76.4049301147461,108829200,0.0,0.0
2020-01-17,76.65456395302934,77.2532197632974,76.34675588571396,77.25080108642578,137816400,0.0,0.0
2020-01-21,76.87754064068325,77.32107563862897,76.589118999561,76.7272720336914,110843200,0.0,0.0
2020-01-22,77.21443197966312,77.55617545523555,76.90662394261042,77.00115203857422,101832400,0.0,0.0
2020-01-23,77.05448142476102,77.45196545033632,76.50429530744599,77.37198638916016,104472000,0.0,0.0
2020-01-24,77.61920173441393,78.3657000922343,76.95752718801279,77.14900207519531,146537600,0.0,0.0
2020-01-27,75.1494217765772,75.56387339917882,73.89394394178072,74.8803939819336,161940000,0.0,0.0
2020-01-28,75.7650602743292,77.17080696705042,75.66568742862898,76.99872589111328,162234000,0.0,0.0
2020-01-29,78.63716113897716,79.46121987792021,77.89308146084672,78.6104965209961,216229200,0.0,0.0
2020-01-30,77.6894834620713,78.54989623607841,77.25563796528307,78.49657440185547,126743200,0.0,0.0
2020-01-31,77.78398880426934,78.20813732112357,74.72042850588934,75.01612091064453,199588400,0.0,0.0
2020-02-03,73.75337983468464,75.98076651865603,73.24925217819678,74.81011962890625,173788400,0.0,0.0
2020-02-04,76.42187506467558,77.47134392906342,76.01469422241806,77.27986907958984,136616400,0.0,0.0
2020-02-05,78.41173571221898,78.71228029302294,77.30410766529131,77.9100341796875,118826800,0.0,0.0
2020-02-06,78.18150305148818,78.82378380047356,77.62162743665891,78.82135772705078,105425600,0.0,0.0
2020-02-07,78.31846195048404,78.56869590968388,77.25678964383889,77.74996948242188,117684000,0.1925,0.0
2020-02-10,76.328729971042,78.1192398071289,76.2485610979256,78.1192398071289,109348800,0.0,0.0
2020-02-11,78.6172776735546,78.69015846210117,77.42926892141327,77.64791870117188,94323200,0.0,0.0
2020-02-12,78.09979998299478,79.49673857196723,78.09979998299478,79.49188232421875,113730400,0.0,0.0
2020-02-13,78.7606027667096,79.25378246463075,78.55652917592683,78.9258041381836,94747600,0.0,0.0
2020-02-14,78.89423512616942,79.19549303005526,78.43507131238371,78.94525909423828,80113600,0.0,0.0
2020-02-18,76.61541398291747,77.68195002206068,76.43320456144275,77.49974060058594,152531200,0.0,0.0
2020-02-19,77.74266105137688,78.85292520890516,77.74266105137688,78.62212371826172,93984000,0.0,0.0
2020-02-20,78.3816197327152,78.87236767412692,77.3077958277377,77.8155517578125,100566000,0.0,0.0
2020-02-21,77.40740168585418,77.85199672111999,75.43468266835458,76.05419158935547,129554000,0.0,0.0
2020-02-24,72.21807572698077,73.89925662389693,70.2672211186261,72.44158172607422,222195200,0.0,0.0
2020-02-25,73.11455016100783,73.49840130839426,69.51409119791701,69.98783111572266,230673600,0.0,0.0
2020-02-26,69.6112788668062,72.3687159357965,69.6039907873723,71.09810638427734,198054800,0.0,0.0
2020-02-27,68.29207211988479,69.48250516613125,66.3144895679182,66.4505386352539,320605600,0.0,0.0
2020-02-28,62.5002450361747,67.6385477294233,62.28401969410227,66.41166687011719,426510000,0.0,0.0
2020-03-02,68.57874837854894,73.23359135629464,67.47091599038848,72.59464263916016,341397200,0.0,0.0
2020-03-03,73.77536734454684,73.85553621045779,69.43391890589473,70.28909301757812,319475600,0.0,0.0
2020-03-04,72.01885987940881,73.70976072017585,71.21470980381075,73.5494155883789,219178400,0.0,0.0
2020-03-05,71.79536491446169,72.77443652965138,70.79686089078,71.16371154785156,187572800,0.0,0.0
2020-03-06,68.51072660724627,70.65351068690394,68.32366098027373,70.21863555908203,226176800,0.0,0.0
2020-03-09,64.07697705987908,67.56082015516542,63.89476764643867,64.66490936279297,286744800,0.0,0.0
2020-03-10,67.33000755448958,69.58940069608109,65.44231380372885,69.32215881347656,285290000,0.0,0.0
2020-03-11,67.39075287348057,68.3212322165363,66.04725520576122,66.9145736694336,255598800,0.0,0.0
2020-03-12,62.179552305414184,65.59536986136158,60.25056194673212,60.30643844604492,418474000,0.0,0.0
2020-03-13,64.35394062468555,68.00541706978933,61.45316238600461,67.53166961669922,370732000,0.0,0.0
2020-03-16,58.78074955113587,62.942409574296256,58.30700586985522,58.84391784667969,322423600,0.0,0.0
2020-03-17,60.13152411847769,62.585274902506356,57.91828734590941,61.4312858581543,324056000,0.0,0.0
2020-03-18,58.25113092125165,60.736466075066666,57.60732215662013,59.92745590209961,300233600,0.0,0.0
2020-03-19,60.102365710205,61.426419675647786,58.941084997822024,59.46827697753906,271857200,0.0,0.0
2020-03-20,60.05135066055668,61.18105103531312,55.391651251345145,55.69290542602539,401693200,0.0,0.0
2020-03-23,55.4110887106565,55.51312552059559,51.65271619613283,54.50975799560547,336752800,0.0,0.0
2020-03-24,57.42268223950284,60.175259212076874,56.92221437304566,59.97847366333008,287531200,0.0,0.0
2020-03-25,60.918673260526354,62.74076717659394,59.35167323412014,59.648067474365234,303602000,0.0,0.0
2020-03-26,59.89101581179546,62.845234719440775,59.85214358361415,62.786930084228516,252087200,0.0,0.0
2020-03-27,61.40456975823744,62.16255970015119,60.01977901548738,60.18741226196289,204216800,0.0,0.0
2020-03-30,60.91624540312953,62.07752630082117,60.59069513800199,61.905033111572266,167976400,0.0,0.0
2020-03-31,62.09695630753002,63.77084923912986,61.22234982717526,61.77869415283203,197002000,0.0,0.0
2020-04-01,59.88615017103195,60.42549023789971,58.09564049822196,58.52808380126953,176218400,0.0,0.0
2020-04-02,58.38960582657782,59.558174794508744,57.55387149331358,59.50472640991211,165934000,0.0,0.0
2020-04-03,58.98725360699361,59.691795094969585,58.056770548986755,58.649559020996094,129880000,0.0,0.0
2020-04-06,60.95511351939055,63.921480332146,60.58583848897815,63.76599884033203,201820400,0.0,0.0
2020-04-07,65.7897242394517,66.0083814059181,62.92296656617655,63.02743148803711,202887200,0.0,0.0
2020-04-08,63.83158830415397,64.95642874150907,63.464745123474984,64.6406021118164,168895200,0.0,0.0
2020-04-09,65.27955255492029,65.61238718160247,64.30776915947149,65.1070556640625,161834800,0.0,0.0
2020-04-13,65.18478823332704,66.49426967878156,64.58227996889003,66.38494110107422,131022800,0.0,0.0
2020-04-14,68.02484442466522,70.0291478764634,67.55109700677416,69.73760986328125,194994800,0.0,0.0
2020-04-15,68.60790210124026,69.5626774503411,68.1778906437514,69.10108184814453,131154400,0.0,0.0
2020-04-16,69.81777971437695,70.01699709120813,68.59576238272669,69.650146484375,157125200,0.0,0.0
2020-04-17,69.16424162454373,69.71330151482101,67.26197182482458,68.70507049560547,215250000,0.0,0.0
2020-04-20,67.52680886594457,68.43299223390707,67.25956692084206,67.27899932861328,130015200,0.0,0.0
2020-04-21,67.12108160089471,67.35673938059448,64.48511754898358,65.19937896728516,180991600,0.0,0.0
2020-04-22,66.47239906793473,67.51463866177296,66.12985200256384,67.07733917236328,116862400,0.0,0.0
2020-04-23,67.02149465747785,68.4500179576358,66.77854871974,66.81742095947266,124814400,0.0,0.0
2020-04-24,67.34458885914316,68.75610357640764,67.29599672618441,68.74638366699219,126161200,0.0,0.0
2020-04-27,68.4621332593315,69.12780988807344,68.01268939638848,68.79497528076172,117087600,0.0,0.0
2020-04-28,69.25898784356464,69.44119719998857,67.5875269084947,67.67984008789062,112004800,0.0,0.0
2020-04-29,69.17398672348229,70.37414002699974,68.96991306323223,69.90282440185547,137280800,0.0,0.0
2020-04-30,70.4445760159148,71.55484032075456,70.05343675937974,71.37748718261719,183064000,0.0,0.0
2020-05-01,69.54324636284784,72.64080580783057,69.44606951014269,70.22835540771484,240616800,0.0,0.0
2020-05-04,70.25264863684093,71.35076111488053,69.56025154134068,71.22200012207031,133568000,0.0,0.0
2020-05-05,71.68359763047998,73.12669648649918,71.53782864635428,72.29096221923828,147751200,0.0,0.0
2020-05-06,72.99550777203844,73.67089693622526,72.60922476151869,73.03681182861328,142333600,0.0,0.0
2020-05-07,73.66603686189733,74.13978420885995,73.36235456618245,73.79236602783203,115215200,0.0,0.0
2020-05-08,74.45498957360294,75.60236016603984,74.12612330759006,75.54876708984375,133838400,0.205,0.0
2020-05-11,75.05424011538071,77.23448698795877,74.84473723882499,76.73754119873047,145946400,0.0,0.0
2020-05-12,77.42448767187804,77.87759399228193,75.73875582103778,75.86055755615234,162301200,0.0,0.0
2020-05-13,76.04084175904602,76.96653965007208,73.86302556726389,74.94462585449219,200622400,0.0,0.0
2020-05-14,74.17970399208137,75.4659301717339,73.45376288745526,75.405029296875,158929200,0.0,0.0
2020-05-15,73.16631038114848,75.0055137738857,73.13220232382433,74.959228515625,166348400,0.0,0.0
2020-05-18,76.28931213886284,77.10050853103726,75.59504066999202,76.72535705566406,135178400,0.0,0.0
2020-05-19,76.7424043944102,77.59257816496145,76.25032803863408,76.28199768066406,101729600,0.0,0.0
2020-05-20,77.1443628832028,77.83619600542188,77.1053854269129,77.76555633544922,111504800,0.0,0.0
2020-05-21,77.62668985437112,78.16992831924948,76.94703402835367,77.1857681274414,102688800,0.0,0.0
2020-05-22,76.92268238596525,77.76555593478616,76.8203730686473,77.68273162841797,81803200,0.0,0.0
2020-05-26,78.80574074281053,78.98600497329699,77.10051605904029,77.15654754638672,125522000,0.0,0.0
2020-05-27,77.01279937336761,77.63885459900591,76.26980437953092,77.49269104003906,112945200,0.0,0.0
2020-05-28,77.16626626161167,78.79110463009378,76.88856217970095,77.52680206298828,133560800,0.0,0.0
2020-05-29,77.77040626057638,78.2332513575919,77.09318892472729,77.45128631591797,153532400,0.0,0.0
2020-06-01,77.40502496188029,78.52560273455512,77.27347696849144,78.40380096435547,80791200,0.0,0.0
2020-06-02,78.13581441439783,78.79110835527389,77.6924543067813,78.7667465209961,87642800,0.0,0.0
2020-06-03,79.08828478283453,79.46343611960204,78.51337686364145,79.2003402709961,104491200,0.0,0.0
2020-06-04,79.02254104646114,79.32216858642559,78.14312856668211,78.51828002929688,87560400,0.0,0.0
2020-06-05,78.76917296197885,80.81544034908978,78.7399417389638,80.7545394897461,137250400,0.0,0.0
2020-06-08,80.45005995341553,81.26613320662413,79.73630344643696,81.23202514648438,95654400,0.0,0.0
2020-06-09,80.91045467924664,84.19178606372186,80.87878504079607,83.79714965820312,147712400,0.0,0.0
2020-06-10,84.74966199726732,86.42321696800342,84.3087402266497,85.95306396484375,166651600,0.0,0.0
2020-06-11,85.09314785066266,85.51945402506203,81.72411432630992,81.82642364501953,201662400,0.0,0.0
2020-06-12,83.9750035031546,84.72529905397784,81.41716661042786,82.53286743164062,200146000,0.0,0.0
2020-06-15,81.1808627446549,84.20885233004024,81.01764513591078,83.55355834960938,138808800,0.0,0.0
2020-06-16,85.61689607536718,86.04077128025801,83.975010633282,85.76792907714844,165428800,0.0,0.0
2020-06-17,86.5157952019366,86.5766960865549,85.5267654304704,85.64856719970703,114406400,0.0,0.0
2020-06-18,85.604692813634,86.10164595385577,85.07120064123144,85.68264770507812,96820400,0.0,0.0
2020-06-19,86.39154853955934,86.85926309495805,84.07974627650528,85.1930160522461,264476000,0.0,0.0
2020-06-22,85.58765532903756,87.5657146180658,85.54137006793363,87.42198944091797,135445200,0.0,0.0
2020-06-23,88.6716626472519,90.71306090535926,88.25022596990101,89.28797912597656,212155600,0.0,0.0
2020-06-24,88.91527780438203,89.83853715411549,87.33672444267022,87.71187591552734,192623200,0.0,0.0
2020-06-25,87.86778995028821,88.91528208057547,87.10530976653794,88.87630462646484,137522400,0.0,0.0
2020-06-26,88.77155327311752,88.99323335258256,85.99690581013819,86.1455078125,205256800,0.0,0.0
2020-06-29,86.05292961011511,88.22587593033623,85.57303045547391,88.13086700439453,130646000,0.0,0.0
2020-06-30,87.71674543727191,89.15401204164107,87.69726042821986,88.8665542602539,140223200,0.0,0.0
2020-07-01,88.94449004339968,89.49015938981478,88.64973195190088,88.69844818115234,110737200,0.0,0.0
2020-07-02,89.60953013498354,90.2477699814199,88.5839616970271,88.69844818115234,114041600,0.0,0.0
2020-07-06,90.133299611757,91.54132761643254,90.10162996566636,91.07117462158203,118655600,0.0,0.0
2020-07-07,91.45115287294031,92.2331177018355,90.67649584864468,90.7885513305664,112424400,0.0,0.0
2020-07-08,91.77032125487871,92.93474581994717,91.68262011912581,92.903076171875,117092000,0.0,0.0
2020-07-09,93.79951991976638,93.85311298440196,92.25020530715545,93.30257415771484,125642800,0.0,0.0
2020-07-10,92.89577365848909,93.52427495894223,92.28189540998636,93.46580505371094,90257200,0.0,0.0
2020-07-13,94.77640143629661,97.3975781478699,92.82026512669054,93.03463745117188,191649200,0.0,0.0
2020-07-14,92.41341897123698,94.76662964226465,91.47555145597293,94.57418823242188,170989200,0.0,0.0
2020-07-15,96.45723479721514,96.7081460918901,94.02119992301603,95.22460174560547,153198000,0.0,0.0
2020-07-16,94.0918567876338,94.91279943602586,93.4511783597131,94.0528793334961,110577600,0.0,0.0
2020-07-17,94.50596306222513,94.6618654071879,93.3878166649876,93.86284637451172,92186800,0.0,0.0
2020-07-20,93.95055398445888,95.9797676279876,93.60463378440161,95.84091186523438,90318000,0.0,0.0
2020-07-21,96.63505736726202,96.71057384530293,94.26723143317828,94.51814270019531,103433200,0.0,0.0
2020-07-22,94.21852946338672,95.4682166933375,94.13083576579898,94.78369140625,89001600,0.0,0.0
2020-07-23,94.51570967602892,94.59366457206063,89.65582482110416,90.4694595336914,197004400,0.0,0.0
2020-07-24,88.65946993196599,90.59124331737036,86.86410643630101,90.24532318115234,185438800,0.0,0.0
2020-07-27,91.31234699638719,92.47677158138804,91.08823591020735,92.38420104980469,121214000,0.0,0.0
2020-07-28,91.95301619177205,92.13084942839727,90.8616698028327,90.86654663085938,103625600,0.0,0.0
2020-07-29,91.3513269920414,92.79346321186603,91.31478794808258,92.60832214355469,90329200,0.0,0.0
2020-07-30,91.77760801811353,93.83362191523179,91.36835596961677,93.72887420654297,158130000,0.0,0.0
2020-07-31,100.25257475306186,103.6922545815279,98.24527709244623,103.54122161865234,374336800,0.0,0.0
2020-08-03,105.43161222876311,108.78116100194597,105.13198462366199,106.1502456665039,308151200,0.0,0.0
2020-08-04,106.34023134726526,107.95532367778854,105.61429026969972,106.8591079711914,173071600,0.0,0.0
2020-08-05,106.57897346726979,107.56800311782875,106.11125145953578,107.24644470214844,121776800,0.0,0.0
2020-08-06,107.58019382068001,111.48515825772822,106.98823900447199,110.98820495605469,202428800,0.0,0.0
2020-08-07,110.5074267277089,110.9662282348746,107.66433051713838,108.46479034423828,198045600,0.205,0.0
2020-08-10,109.91683374879184,111.06383745078631,107.37879108538309,110.04129791259766,212403600,0.0,0.0
2020-08-11,109.30184106884684,109.80212560376098,106.50754929237706,106.7686767578125,187902400,0.0,0.0
2020-08-12,107.8644362745087,110.57575468715021,107.66920508325637,110.31707000732422,165598000,0.0,0.0
2020-08-13,111.70325108394499,113.27732984636533,111.21272275891658,112.2694320678711,210082000,0.0,0.0
2020-08-14,112.09371227617905,112.25965955070116,110.35124355091685,112.16936492919922,165565200,0.0,0.0
2020-08-17,113.29682569052488,113.32123145052057,111.2468684599563,111.87649536132812,119561600,0.0,0.0
2020-08-18,111.62758047708495,113.23582109417252,111.2908003348021,112.80874633789062,105633600,0.0,0.0
2020-08-19,113.21873534210548,114.3706172584675,112.85511407883027,112.95028686523438,145538000,0.0,0.0
2020-08-20,112.99178615299259,115.57131964589473,112.97470137414321,115.45661926269531,126907200,0.0,0.0
2020-08-21,116.42058839410942,121.89203000788308,116.40838923591036,121.40638732910156,338054800,0.0,0.0
2020-08-24,125.63075077449842,125.71617466653899,120.98418258863119,122.85842895507812,345937600,0.0,0.0
2020-08-25,121.72607580337079,122.19707648647878,120.12027046376029,121.85053253173828,211495600,0.0,0.0
2020-08-26,123.17323866286968,123.96637748179133,122.1018875756972,123.50757598876953,163022400,0.0,0.0
2020-08-27,124.11280434438925,124.4471416696021,120.88167375973559,122.03112030029297,155552400,0.0,0.0
2020-08-28,123.00973057273563,123.4294843508676,121.60892773706408,121.83345031738281,187630000,0.0,0.0
2020-08-31,124.53987915778784,127.87838168614121,122.9975274233114,125.96508026123047,225702700,0.0,4.0
2020-09-01,129.59642898445324,131.58782574144868,127.41957228893138,130.9825897216797,151948100,0.0,0.0
2020-09-02,134.3113445903267,134.69205062860914,123.9736987933479,128.2688446044922,200119000,0.0,0.0
2020-09-03,123.88584332486174,125.76984587273459,117.62858474412651,117.99952697753906,257599600,0.0,0.0
